-3.246403577892324950e-04,-1.378316182110639267e-04,1.083265968358352357e-05,1.654656089926291140e-04,3.281005587420938313e-04,3.862947407013019680e-04
-3.245308790654107532e-04,-1.377856384892630032e-04,1.082904658431466045e-05,1.653424484242879808e-04,3.258013625890881148e-04,3.904371862937681611e-04
-3.244217908712114322e-04,-1.377396741182796206e-04,1.082543453456713415e-05,1.652089842428356109e-04,3.233843992752352898e-04,3.948146131330746442e-04
-3.243129869556571690e-04,-1.376937250900299946e-04,1.082182357340551633e-05,1.650644663686784885e-04,3.208508668966102346e-04,3.994264239650569979e-04
-3.242043929165304493e-04,-1.376477913965847857e-04,1.081821373020306648e-05,1.649081749094008606e-04,3.182019713025632801e-04,4.042723184371862415e-04
-3.240959566495884236e-04,-1.376018730316733748e-04,1.081460502692497522e-05,1.647394267254152127e-04,3.154389409013135925e-04,4.093522764846989933e-04
-3.239876416670536114e-04,-1.375559699880933259e-04,1.081099748004986365e-05,1.645575814157869789e-04,3.125630460431634994e-04,4.146665338988181717e-04
-3.238794224152902537e-04,-1.375100822603971733e-04,1.080739110157761027e-05,1.643620466410384803e-04,3.095756221396486394e-04,4.202155511516965890e-04
-3.237712809967515162e-04,-1.374642098424306061e-04,1.080378590037243520e-05,1.641522827182597560e-04,3.064780958424635250e-04,4.259999763200876944e-04
-3.236632048754912679e-04,-1.374183527287267247e-04,1.080018188298584183e-05,1.639278064139689309e-04,3.032720137130435513e-04,4.320206028354432672e-04
-3.235551852702433758e-04,-1.373725109137250897e-04,1.079657905403850838e-05,1.636881938917940816e-04,2.999590728864369904e-04,4.382783226593850033e-04
-3.234472160281689677e-04,-1.373266843920673572e-04,1.079297741683303326e-05,1.634330827691610644e-04,2.965411532801045299e-04,4.447740754191248781e-04
-3.233392928370885239e-04,-1.372808731585561600e-04,1.078937697378274378e-05,1.631621732628097331e-04,2.930203509319922973e-04,4.515087939667081218e-04
-3.232314126739054602e-04,-1.372350772076102424e-04,1.078577772639622255e-05,1.628752284087351646e-04,2.893990120722365195e-04,4.584833467963134353e-04
-3.231235734185046579e-04,-1.371892965339717386e-04,1.078217967580965586e-05,1.625720733613512427e-04,2.856797675503665269e-04,4.656984776883546506e-04
-3.230157735820962314e-04,-1.371435311330060640e-04,1.077858282266790683e-05,1.622525937879974679e-04,2.818655672514161535e-04,4.731547429349194662e-04
-3.229080121195663155e-04,-1.370977809994000857e-04,1.077498716734924174e-05,1.619167333963331514e-04,2.779597141485725667e-04,4.808524464437970072e-04
-3.228002882945179100e-04,-1.370520461275005839e-04,1.077139271003351787e-05,1.615644906286103303e-04,2.739658976479049379e-04,4.887915730043612206e-04
-3.226926015881575647e-04,-1.370063265125511637e-04,1.076779945070981358e-05,1.611959145840129246e-04,2.698882258975814855e-04,4.969717199471751414e-04
-3.225849516335514743e-04,-1.369606221496130402e-04,1.076420738930196705e-05,1.608111002299146618e-04,2.657312567413588119e-04,5.053920274076489742e-04
-3.224773381700086474e-04,-1.369149330334412770e-04,1.076061652563323131e-05,1.604101829689025250e-04,2.615000270141842518e-04,5.140511073651103614e-04
-3.223697610119207737e-04,-1.368692591585389420e-04,1.075702685943265576e-05,1.599933326400666800e-04,2.572000798876312500e-04,5.229469716073423691e-04
-3.222622200251640755e-04,-1.368236005200972191e-04,1.075343839042104818e-05,1.595607470223984179e-04,2.528374899889272590e-04,5.320769587334441214e-04
-3.221547151121881129e-04,-1.367779571132725705e-04,1.074985111828787273e-05,1.591126449258992420e-04,2.484188860312291588e-04,5.414376602958903117e-04
-3.220472462019924971e-04,-1.367323289329654243e-04,1.074626504269895799e-05,1.586492589340212159e-04,2.439514707049160534e-04,5.510248461483554855e-04
-3.219398132399646094e-04,-1.366867159736134710e-04,1.074268016329361191e-05,1.581708278719370312e-04,2.394430375926698805e-04,5.608333890657640373e-04
-3.218324161853141621e-04,-1.366411182306577488e-04,1.073909647970701909e-05,1.576775890605943580e-04,2.349019848876750564e-04,5.708571886719439803e-04
-3.217250550053102841e-04,-1.365955356986629354e-04,1.073551399153254274e-05,1.571697704108442496e-04,2.303373257000080341e-04,5.810890947152593097e-04
-3.216177296737482969e-04,-1.365499683726125357e-04,1.073193269844029739e-05,1.566475824027215014e-04,2.257586947564030994e-04,5.915208297120585004e-04
-3.215104401687568069e-04,-1.365044162478449413e-04,1.072835260000373760e-05,1.561112099797412329e-04,2.211763513030493792e-04,6.021429109856666316e-04
-3.214031864713302921e-04,-1.364588793187146301e-04,1.072477369583091918e-05,1.555608043846346466e-04,2.166011780412320617e-04,6.129445721099966706e-04
-3.212959685645688595e-04,-1.364133575801088571e-04,1.072119598555273399e-05,1.549964749377473515e-04,2.120446759342294507e-04,6.239136837705180991e-04
-3.211887864328879160e-04,-1.363678510275688678e-04,1.071761946874955681e-05,1.544182807473284047e-04,2.075189547422530173e-04,6.350366740410166421e-04
-3.210816400620625666e-04,-1.363223596556317470e-04,1.071404414504710242e-05,1.538262223340564939e-04,2.030367191590661457e-04,6.462984480676810597e-04
-3.209745294386488670e-04,-1.362768834592490157e-04,1.071047001403533912e-05,1.532202331195088585e-04,1.986112504432153330e-04,6.576823071248723371e-04
-3.208674545492441266e-04,-1.362314224335219775e-04,1.070689707532636816e-05,1.526001707111765003e-04,1.942563834618411833e-04,6.691698669848346760e-04
-3.207604153810498268e-04,-1.361859765731533018e-04,1.070332532853209429e-05,1.519658079060812812e-04,1.899864790941856901e-04,6.807409754936549198e-04
-3.206534119217769696e-04,-1.361405458733883284e-04,1.069975477324089339e-05,1.513168232887507846e-04,1.858163919709678339e-04,6.923736291967155961e-04
-3.205464441592963684e-04,-1.360951303290311811e-04,1.069618540909814664e-05,1.506527912898618750e-04,1.817614335701082115e-04,7.040438887620740355e-04
-3.204395120811112381e-04,-1.360497299346487602e-04,1.069261723560710141e-05,1.499731715194581370e-04,1.778373307300861112e-04,7.157257928552985139e-04
-3.203326156750366640e-04,-1.360043446859194086e-04,1.068905025247238035e-05,1.492772971621000356e-04,1.740601797009284782e-04,7.273912699659649227e-04
-3.202257549291795445e-04,-1.359589745771507398e-04,1.068548445923914204e-05,1.485643621646722575e-04,1.704463959124781361e-04,7.390100475074166345e-04
-3.201189298315978808e-04,-1.359136196037552232e-04,1.068191985554028069e-05,1.478334068913837512e-04,1.670126597146256943e-04,7.505495572616926146e-04
-3.200121403702319294e-04,-1.358682797601874900e-04,1.067835644095985739e-05,1.470833018464179787e-04,1.637758584331715889e-04,7.619748359427003757e-04
-3.199053865334452735e-04,-1.358229550418134433e-04,1.067479421511903495e-05,1.463127289818470322e-04,1.607530251861381929e-04,7.732484192322691598e-04
-3.197986683090739239e-04,-1.357776454434766989e-04,1.067123317760326530e-05,1.455201599934774536e-04,1.579612750261475546e-04,7.843302271656943164e-04
-3.196919856848984341e-04,-1.357323509600617470e-04,1.066767332802400425e-05,1.447038308741401469e-04,1.554177391232502135e-04,7.951774380508587091e-04
-3.195853386496986669e-04,-1.356870715864694221e-04,1.066411466600119150e-05,1.438617118212378958e-04,1.531394978728077311e-04,8.057443472914756905e-04
-3.194787271912482912e-04,-1.356418073178220342e-04,1.066055719111192554e-05,1.429914713715855633e-04,1.511435140278062541e-04,8.159822063900469069e-04
-3.193721512974458218e-04,-1.355965581491204626e-04,1.065700090296224963e-05,1.420904333664755616e-04,1.494465672163992757e-04,8.258390359889769680e-04
-3.192656109566409102e-04,-1.355513240751383649e-04,1.065344580117546960e-05,1.411555249733042073e-04,1.480651915294373968e-04,8.352594049839385084e-04
-3.191591061570374366e-04,-1.355061050910169975e-04,1.064989188536680887e-05,1.401832135341889705e-04,1.470156182746498350e-04,8.441841653131768779e-04
-3.190526368868392814e-04,-1.354609011916489008e-04,1.064633915507344356e-05,1.391694293779649277e-04,1.463137265225329913e-04,8.525501288386744172e-04
-3.189462031338477607e-04,-1.354157123717549048e-04,1.064278760997759909e-05,1.381094709249806266e-04,1.459750047541747667e-04,8.602896684441316191e-04
-3.188398048864332884e-04,-1.353705386268064324e-04,1.063923724964329743e-05,1.369978873130539814e-04,1.460145278308077092e-04,8.673302197178820502e-04
-3.187334421327166407e-04,-1.353253799515262109e-04,1.063568807371022603e-05,1.358283322944978545e-04,1.464469547202882054e-04,8.735936517134466461e-04
-3.186271148609014811e-04,-1.352802363407647136e-04,1.063214008172331134e-05,1.345933811505656893e-04,1.472865540750436847e-04,8.789954644371664964e-04
-3.185208230591502192e-04,-1.352351077897163229e-04,1.062859327333806337e-05,1.332842995892191077e-04,1.485472670482256951e-04,8.834437555923386207e-04
-3.184145667156528035e-04,-1.351899942929775107e-04,1.062504764816566521e-05,1.318907497424470397e-04,1.502428199526914673e-04,8.868378777303620453e-04
-3.183083458188073491e-04,-1.351448958460164473e-04,1.062150320573823787e-05,1.304004129531200482e-04,1.523869039533580364e-04,8.890666763292157104e-04
-3.182021603563042582e-04,-1.350998124435396513e-04,1.061795994572148455e-05,1.287985013011514238e-04,1.549934456348925382e-04,8.900061548087664356e-04
-3.180960103162780764e-04,-1.350547440804126663e-04,1.061441786774393557e-05,1.270671186521965155e-04,1.580770020790338694e-04,8.895163466941153913e-04
-3.179898956870712994e-04,-1.350096907517613803e-04,1.061087697135867602e-05,1.251844156795067927e-04,1.616533287780839870e-04,8.874370762633620882e-04
-3.178838164574848235e-04,-1.349646524527497364e-04,1.060733725621638442e-05,1.231234591005404009e-04,1.657401911756410955e-04,8.835821376089006722e-04
-3.177777726149451018e-04,-1.349196291783237535e-04,1.060379872186325610e-05,1.208506989413618695e-04,1.703585256686523356e-04,8.777311854027525879e-04
-3.176717641477948468e-04,-1.348746209230827493e-04,1.060026136794755893e-05,1.183238621529364030e-04,1.755341118194193417e-04,8.696182526276034688e-04
-3.175657910445711684e-04,-1.348296276825130548e-04,1.059672519408507538e-05,1.154890152042443898e-04,1.813000088881272021e-04,8.589151918529768902e-04
-3.174598532931585410e-04,-1.347846494512325278e-04,1.059319019987240602e-05,1.122764046174999126e-04,1.877001630976033299e-04,8.452072971004739432e-04
-3.173539508817054423e-04,-1.347396862244786204e-04,1.058965638488404721e-05,1.085944749544390296e-04,1.947948567200592394e-04,8.279565657276233021e-04
-3.172480837987626430e-04,-1.346947379969345136e-04,1.058612374876229696e-05,1.043211378763276437e-04,2.026691416091461152e-04,8.064448524316130545e-04
-3.171422520321732011e-04,-1.346498047641201486e-04,1.058259229110136380e-05,9.929087671425233623e-05,2.114462686388726839e-04,7.796832485382527858e-04
-3.170364555703213539e-04,-1.346048865204924332e-04,1.057906201150763829e-05,9.327561701084061737e-05,2.213097834877573566e-04,7.462627009604018424e-04
-3.169306944017720212e-04,-1.345599832614225290e-04,1.057553290959632862e-05,8.595676296542605532e-05,2.325412422485546935e-04,7.040984537341096446e-04
-3.168249685139516020e-04,-1.345150949815983061e-04,1.057200498498443359e-05,7.688700466314496267e-05,2.455872034067359722e-04,6.499750365224667018e-04
-3.167192778959801816e-04,-1.344702216762780063e-04,1.056847823724196539e-05,6.545068803172762533e-05,2.611830262596671393e-04,5.787034940699215500e-04
-3.166136225353120229e-04,-1.344253633404654904e-04,1.056495266600194531e-05,5.088167766791106082e-05,2.805884184829745285e-04,4.815144325594166146e-04
-3.165080024208449501e-04,-1.343805199690121805e-04,1.056142827088163304e-05,3.261582017995906318e-05,3.060289660898896373e-04,3.430379620707710059e-04
-3.164024175403388627e-04,-1.343356915570344777e-04,1.055790505148122903e-05,1.208859667980948916e-05,3.413698479400196356e-04,1.366493641458670235e-04
-3.162968678824971329e-04,-1.342908780994054338e-04,1.055438300738623939e-05,-1.235487857176560381e-06,3.919499087981948449e-04,-1.749379800691889001e-04
-3.161913534349962852e-04,-1.342460795914490745e-04,1.055086213823571799e-05,1.358715817358739438e-05,4.578211408511278732e-04,-5.973497539600794307e-04
-3.160858741865397461e-04,-1.342012960279091607e-04,1.054734244359400866e-05,5.124671640815410361e-05,5.218747345735985340e-04,-1.028928934438095395e-03
-3.159804301249429263e-04,-1.341565274036607229e-04,1.054382392312275225e-05,8.399653116203556578e-05,5.697763861288528782e-04,-1.378945830370798724e-03
-3.158750212389648177e-04,-1.341117737138312481e-04,1.054030657638696175e-05,1.074280544905462326e-04,6.023872928120053462e-04,-1.648076068669277350e-03
-3.157696475165315281e-04,-1.340670349539185326e-04,1.053679040300158954e-05,1.238585930986024763e-04,6.231934288748191978e-04,-1.854329742370531414e-03
-3.156643089461247647e-04,-1.340223111182803340e-04,1.053327540260582839e-05,1.353569760993912792e-04,6.350201041469464127e-04,-2.012527553167374385e-03
-3.155590055158649242e-04,-1.339776022023105549e-04,1.052976157474126068e-05,1.433977800640306728e-04,6.399999040151322120e-04,-2.133854587500774724e-03
-3.154537372141502302e-04,-1.339329082009587378e-04,1.052624891912105224e-05,1.490157340174050533e-04,6.397385217825543851e-04,-2.226731446356856013e-03
-3.153485040291014048e-04,-1.338882291092647931e-04,1.052273743529766476e-05,1.529360364584971107e-04,6.354478869326621098e-04,-2.297519191849412695e-03
-3.152433059492552327e-04,-1.338435649219632388e-04,1.051922712287431581e-05,1.556668453338950022e-04,6.280455895778602011e-04,-2.351041445757897502e-03
-3.151381429630654486e-04,-1.337989156343273871e-04,1.051571798147037928e-05,1.575642017435022321e-04,6.182288829962238452e-04,-2.390970050494474562e-03
-3.150330150583195449e-04,-1.337542812416737286e-04,1.051221001066701093e-05,1.588775533598438445e-04,6.065298193468274387e-04,-2.420110783960943528e-03
-3.149279182084944832e-04,-1.344712225775727672e-04,1.050858329129621263e-05,1.595722438076671937e-04,5.933563638864648672e-04,-2.440456113652598753e-03
-3.148228644471297928e-04,-1.334365127197621151e-04,1.050526946259136325e-05,1.604621664755863505e-04,5.790233210165745582e-04,-2.454190351804164550e-03
-3.147178378833235439e-04,-1.342567089546646379e-04,1.050160737098024647e-05,1.606404457269596615e-04,5.637748524740539800e-04,-2.461836842475587355e-03
-3.146128545282800889e-04,-1.332248687398931574e-04,1.049828508667631032e-05,1.611875385711288835e-04,5.478025675256960455e-04,-2.465167619283884035e-03
-3.145078988059740949e-04,-1.339414273212264153e-04,1.049463471795776632e-05,1.611545296561284679e-04,5.312575526906516401e-04,-2.464200393299054506e-03
-3.144029847143479071e-04,-1.331178376530931082e-04,1.049127211310115923e-05,1.614761642252474116e-04,5.142610360425420128e-04,-2.460231138962735205e-03
-3.142980997112392841e-04,-1.336813573004308833e-04,1.048765118125031965e-05,1.613673523036971086e-04,4.969109194974342860e-04,-2.453120544826381533e-03
-3.141932546737297963e-04,-1.330675510518124758e-04,1.048425272068063857e-05,1.615485137146950969e-04,4.792880377358147673e-04,-2.443782682297614053e-03
-3.140884401827081195e-04,-1.334873034218011167e-04,1.048066306039245294e-05,1.614212017613290235e-04,4.614597393110007125e-04,-2.432051231809614217e-03
-3.139836592368042980e-04,-1.340011499334890657e-04,1.047708746206600469e-05,1.612514359925924031e-04,4.434835198036027174e-04,-2.418362044945258742e-03
-3.138789215405933660e-04,-1.327848875206069960e-04,1.047380836020542945e-05,1.615458230927044531e-04,4.254091984823901024e-04,-2.403289149644653733e-03
-3.137742100086277921e-04,-1.336520958108412219e-04,1.047013873962437080e-05,1.612582652611594530e-04,4.072805094640583328e-04,-2.386187582949270570e-03
-3.136695411456974611e-04,-1.327098628827319343e-04,1.046680677792158012e-05,1.614629406718879245e-04,3.891370395406240417e-04,-2.368002631846337531e-03
-3.135649000677587770e-04,-1.334338097182307466e-04,1.046316649773597926e-05,1.612047425370242960e-04,3.710145580470993300e-04,-2.348110204495751537e-03
-3.134603002138587071e-04,-1.326695809006432614e-04,1.045980523002764791e-05,1.613533043200196624e-04,3.529464063918534155e-04,-2.327261770821056463e-03
-3.133557293182282302e-04,-1.332841243719441466e-04,1.045619034062240155e-05,1.611201622057795721e-04,3.349635375200716637e-04,-2.304931102207593164e-03
-3.132511986825022130e-04,-1.326330834082385700e-04,1.045281252488701397e-05,1.612339641420618348e-04,3.170953977172882876e-04,-2.281739300126030875e-03
-3.131466977954099279e-04,-1.331704123497338672e-04,1.044921670726236209e-05,1.610194788393996747e-04,2.993698419719556026e-04,-2.257228941002891072e-03
-3.130422365419429634e-04,-1.325884767004068215e-04,1.044582990470339740e-05,1.611123832420150121e-04,2.818137050317385639e-04,-2.231936556374970737e-03
-3.129378055253045020e-04,-1.330763823624210877e-04,1.044224716479622806e-05,1.609101175774897393e-04,2.644526592952362249e-04,-2.205449758071174795e-03
-3.128334087590705281e-04,-1.334884612122005855e-04,1.043870688503692385e-05,1.607285287834736966e-04,2.473115615618226007e-04,-2.178053282802315527e-03
-3.127290546941617231e-04,-1.322874274273832032e-04,1.043543705528892497e-05,1.609905583733673069e-04,2.304144629763448904e-04,-2.150110423490045764e-03
-3.126247307534774848e-04,-1.323896176078749262e-04,1.043190092245228741e-05,1.608932019235995918e-04,2.137844996613439688e-04,-2.121048120166677767e-03
-3.125204387884547314e-04,-1.329263295095466091e-04,1.042831454293545407e-05,1.606762211903480246e-04,1.974441091185709927e-04,-2.091087298867252281e-03
-3.124161814037460677e-04,-1.332992406004985619e-04,1.042478683517399360e-05,1.605044131691873738e-04,1.814149938542311395e-04,-2.060390273159202774e-03
-3.123119665770334309e-04,-1.320906844682862122e-04,1.042152191979587182e-05,1.607677835494683918e-04,1.657181450330695940e-04,-2.029290051772099195e-03
-3.122077817690986764e-04,-1.321988269490997838e-04,1.041798878677053043e-05,1.606681472044804986e-04,1.503736764895006258e-04,-1.997213764293636479e-03
-3.121036282275682638e-04,-1.328658631981562328e-04,1.041438658027818235e-05,1.604147328159044475e-04,1.354009338484811129e-04,-1.964356488390541118e-03
-3.119995155875062071e-04,-1.321103892093860276e-04,1.041104551137721126e-05,1.605530638102264907e-04,1.208185468237027947e-04,-1.931168844032170578e-03
-3.118954312205857908e-04,-1.328478602043730206e-04,1.040743283880254210e-05,1.602800562135470316e-04,1.066442291218757055e-04,-1.897073719449499747e-03
-3.117913884439009161e-04,-1.320008902399006333e-04,1.040411023532143292e-05,1.604434585881278348e-04,9.289490534708707561e-05,-1.862752122859795325e-03
-3.116873730738042706e-04,-1.328403895617959434e-04,1.040048117773442204e-05,1.601421820358101173e-04,7.958656582021708919e-05,-1.827552339719006264e-03
-3.115834002356045206e-04,-1.318735131510638937e-04,1.039718221087096820e-05,1.603385193634955378e-04,6.673434954633694529e-05,-1.792242614199210902e-03
-3.114794536830619068e-04,-1.328458377884552614e-04,1.039353120649879865e-05,1.600005080241158708e-04,5.435242636430804664e-05,-1.756071697621291571e-03
-3.113755508589716300e-04,-1.317297713956924385e-04,1.039026129063862837e-05,1.602378820899264423e-04,4.245405337163928559e-05,-1.719920134053516550e-03
-3.112716783543055706e-04,-1.318270564648022587e-04,1.038674448416138012e-05,1.601406750548783919e-04,3.105152687472395546e-05,-1.683129664473645383e-03
-3.111678361506439467e-04,-1.326617470937217487e-04,1.038312931856349587e-05,1.598404784842680638e-04,2.015604809284610310e-05,-1.645835950780235798e-03
-3.110640365741753851e-04,-1.316732168016078734e-04,1.037984396216437197e-05,1.600426826765411078e-04,9.777951627068935978e-06,-1.608611116374309086e-03
-3.109602632663549960e-04,-1.326344358608126564e-04,1.037620308229185518e-05,1.597074899457600770e-04,-7.350264136662038500e-08,-1.570698228574041568e-03
-3.108565335843204249e-04,-1.315208581443049255e-04,1.037293933150349320e-05,1.599441181324845604e-04,-9.390103551270861614e-06,-1.532976957208517657e-03
-3.107528290755109035e-04,-1.326014905274594037e-04,1.036927648466374667e-05,1.595759202190789048e-04,-1.816465518232905893e-05,-1.494586035531495936e-03
-3.106491691467262750e-04,-1.313712629194159747e-04,1.036603450108249428e-05,1.598446982007795775e-04,-2.639105185528160626e-05,-1.456505638113984044e-03
-3.105455389977659236e-04,-1.314836715241436390e-04,1.036252003593945804e-05,1.597431600366617979e-04,-3.406415508375822463e-05,-1.418003059803802247e-03
-3.104419380798204247e-04,-1.325143987034959443e-04,1.035888111774846885e-05,1.593887204187811619e-04,-4.118007011760187847e-05,-1.379202124619292478e-03
-3.103383815992451591e-04,-1.312922772596597867e-04,1.035564756301798871e-05,1.596553584538257058e-04,-4.773577823711855681e-05,-1.340801706624847366e-03
-3.102348499473301258e-04,-1.323705089005660100e-04,1.035199168623699713e-05,1.592877216160939547e-04,-5.372934147830213050e-05,-1.301879655743899428e-03
-3.101313577916378454e-04,-1.321044679618936491e-04,1.034860582676828352e-05,1.592909001070930554e-04,-5.915999318325595448e-05,-1.263234154518547061e-03
-3.100279008676737444e-04,-1.318328265782586057e-04,1.034520173504698885e-05,1.592955117018442798e-04,-6.402782824197015416e-05,-1.224616449346567753e-03
-3.099244788797682467e-04,-1.315726523909145585e-04,1.034178257597976367e-05,1.592968981509336316e-04,-6.833408593630860631e-05,-1.186055140249513270e-03
-3.098210915433801359e-04,-1.313451545260219935e-04,1.033834992672672783e-05,1.592892508852012713e-04,-7.208101817640791894e-05,-1.147577397865844973e-03
-3.097177386027158701e-04,-1.311691199982005756e-04,1.033490526997750004e-05,1.592674228836519969e-04,-7.527187510020267463e-05,-1.109210305185793968e-03
-3.096144198595171559e-04,-1.310550586332417467e-04,1.033145092807511909e-05,1.592285431818202159e-04,-7.791088722824178003e-05,-1.070982047027996568e-03
-3.095111351985827962e-04,-1.310020346541842433e-04,1.032799029998328382e-05,1.591728898091706950e-04,-8.000324477155541379e-05,-1.032922535070246711e-03
-3.094078845955486540e-04,-1.309982519025191161e-04,1.032452744570213814e-05,1.591037279798482892e-04,-8.155507465437094293e-05,-9.950632468757056662e-04
-3.093046681025914710e-04,-1.310249984239833933e-04,1.032106627573360583e-05,1.590262228616646069e-04,-8.257341566378359542e-05,-9.574363630188538954e-04
-3.092014858172790343e-04,-1.310622495389302498e-04,1.031760972837527693e-05,1.589458960372423866e-04,-8.306619189869475018e-05,-9.200735594169133849e-04
-3.090983378474438693e-04,-1.310937320499216713e-04,1.031415927803356892e-05,1.588672312263748616e-04,-8.304218446295792461e-05,-8.830049152049798938e-04
-3.089952242814124578e-04,-1.311097771567756680e-04,1.031071493416500835e-05,1.587928898873337369e-04,-8.251100121359097829e-05,-8.462582859536801286e-04
-3.088921451723255053e-04,-1.311074790101350682e-04,1.030727565727714376e-05,1.587236693550580255e-04,-8.148304439959633706e-05,-8.098592427041025965e-04
-3.087891005373632797e-04,-1.310888490685175234e-04,1.030383995969238774e-05,1.586590128859438717e-04,-7.996947616854101833e-05,-7.738314317657188791e-04
-3.086860903672866978e-04,-1.310582436462791821e-04,1.030040643797711184e-05,1.585977193153307555e-04,-7.798218210281806769e-05,-7.381970876761884733e-04
-3.085831146371494603e-04,-1.310202016067319895e-04,1.029697408179200391e-05,1.585385390137055285e-04,-7.553373307872142113e-05,-7.029774615545673812e-04
-3.084801733174393672e-04,-1.309782423319906747e-04,1.029354234150583787e-05,1.584805047286486741e-04,-7.263734577301273669e-05,-6.681930502049763295e-04
-3.083772663794871857e-04,-1.309345741236560094e-04,1.029011103483406398e-05,1.584230113454260745e-04,-6.930684209781375212e-05,-6.338636369204988987e-04
-3.082743937998268235e-04,-1.308903415710239494e-04,1.028668019825991934e-05,1.583657471731502472e-04,-6.555660775797698156e-05,-6.000082221039824146e-04
-3.081715555566769842e-04,-1.308460290105978253e-04,1.028324995925981775e-05,1.583085823859574012e-04,-6.140155006238064432e-05,-5.666449239589596261e-04
-3.080687516323037524e-04,-1.308017932228351503e-04,1.027982045736261672e-05,1.582514771555211086e-04,-5.685705509206905771e-05,-5.337908967023142050e-04
-3.079659820116084743e-04,-1.307576618319310918e-04,1.027639181018372327e-05,1.581944269217913320e-04,-5.193894432089455476e-05,-5.014622794798387307e-04
-3.078632466802692187e-04,-1.307136246766517622e-04,1.027296410568329922e-05,1.581374372281226653e-04,-4.666343081474736478e-05,-4.696741701793699479e-04
-3.077605456246854825e-04,-1.306696661272212592e-04,1.026953740625665273e-05,1.580805148539908252e-04,-4.104707513474714002e-05,-4.384406140381071548e-04
-3.076578788318674938e-04,-1.306257730955800295e-04,1.026611175506929092e-05,1.580236656441764715e-04,-3.510674109565836416e-05,-4.077745997335547180e-04
-3.075552462900189702e-04,-1.305819356443575394e-04,1.026268718179762466e-05,1.579668943695492574e-04,-2.885955151802327000e-05,-3.776880593900052764e-04
-3.074526479862335149e-04,-1.305381462573294111e-04,1.025926370660228662e-05,1.579102049507772807e-04,-2.232284412615654116e-05,-3.481918712236426274e-04
-3.073500839093531696e-04,-1.304943991314840902e-04,1.025584134334631606e-05,1.578536006662628307e-04,-1.551412772964303897e-05,-3.192958644853094398e-04
-3.072475540474709009e-04,-1.304506897118421361e-04,1.025242010136930494e-05,1.577970842913253781e-04,-8.451038828364556085e-06,-2.910088266333626613e-04
-3.071450583897063604e-04,-1.304070143591214224e-04,1.024899998698714426e-05,1.577406581976522151e-04,-1.151298772109580955e-06,-2.633385126942190614e-04
-3.070425969237360725e-04,-1.303633701410995046e-04,1.024558100439496460e-05,1.576843244167006465e-04,6.367328392497144473e-06,-2.362916567577629651e-04
-3.069401696388184670e-04,-1.303197546499260963e-04,1.024216315626794673e-05,1.576280846933901211e-04,1.408707726751456320e-05,-2.098739855610009890e-04
-3.068377765222971639e-04,-1.302761659062124310e-04,1.023874644442673883e-05,1.575719405169877089e-04,2.199022152487706334e-05,-1.840902340610621251e-04
-3.067354175631530912e-04,-1.302326022579221993e-04,1.023533086986218820e-05,1.575158931519656338e-04,3.005911328989740953e-05,-1.589441629493731532e-04
-3.066330927503116660e-04,-1.301890623275251497e-04,1.023191643317331483e-05,1.574599436558448827e-04,3.827622138106326566e-05,-1.344385779946714551e-04
-3.065308020728928651e-04,-1.301455449319098123e-04,1.022850313457646619e-05,1.574040929040222431e-04,4.662416831278749432e-05,-1.105753511401492967e-04
-3.064285455178789985e-04,-1.301020490894810378e-04,1.022509097416824978e-05,1.573483415896069677e-04,5.508576596374755975e-05,-8.735544323373394232e-05
-3.063263230757224732e-04,-1.300585739409047109e-04,1.022167995185114838e-05,1.572926902504653303e-04,6.364404983333021393e-05,-6.477892832411606021e-05
-3.062241347340441400e-04,-1.300151187581149493e-04,1.021827006737185510e-05,1.572371392670725233e-04,7.228231180524322922e-05,-4.284501937300053240e-05
-3.061219804814919142e-04,-1.299716829030287692e-04,1.021486132052987724e-05,1.571816888803677327e-04,8.098413135543727878e-05,-2.155209530952930804e-05
-3.060198603064362638e-04,-1.299282658262642060e-04,1.021145371089272824e-05,1.571263391919817661e-04,8.973340513856304084e-05,-8.977292872242757296e-07
-3.059177741981079172e-04,-1.298848670447183356e-04,1.020804723827063716e-05,1.570710901765995599e-04,9.851437490366167591e-05,1.912128194924915374e-05
-3.058157221453492412e-04,-1.298414861326961699e-04,1.020464190214237380e-05,1.570159416860365895e-04,1.073116536985236187e-04,3.850888772493651333e-05
-3.057137041360309952e-04,-1.297981227242536175e-04,1.020123770224189018e-05,1.569608934541421468e-04,1.161102503179505966e-04,5.726975222619989833e-05
-3.056117201597170286e-04,-1.297547764736301759e-04,1.019783463811545449e-05,1.569059451101957690e-04,1.248955919808439590e-04,7.540922254842102586e-05
-3.055097702041394852e-04,-1.297114470990007448e-04,1.019443270939241695e-05,1.568510961708320737e-04,1.336535451987842197e-04,9.293329611436332142e-05
-3.054078542582236737e-04,-1.296681343241953138e-04,1.019103191569020159e-05,1.567963460617884726e-04,1.423704348423917567e-04,1.098485875761163658e-04
-3.053059723107010470e-04,-1.296248379257380228e-04,1.018763225660778065e-05,1.567416941067642890e-04,1.510330613912849479e-04,1.261622953408294320e-04
-3.052041243506079904e-04,-1.295815576745709696e-04,1.018423373174632021e-05,1.566871395493341372e-04,1.596287163683332078e-04,1.418821677854174173e-04
-3.051023103658708825e-04,-1.295382933860668570e-04,1.018083634071511954e-05,1.566326815432117329e-04,1.681451959721196054e-04,1.570164693308708816e-04
