9.827585303357078139e-01,-9.259510305172369282e-02,-6.811095925401710049e-01,-2.555111722958705034e+00,-1.834877530986816385e+00,-3.954957453180157727e-03,-5.177442272405825552e-01,-1.180071122526491325e-03,-8.972462035989007489e+00,-1.998868147216342805e+01,-8.819146554043546526e-01,-2.807922885274818370e+01,0.000000000000000000e+00
9.827629393104786448e-01,-9.259193034408978729e-02,-6.811119444078026497e-01,-2.555115349657216317e+00,-1.834879458777787020e+00,-3.954001540475203177e-03,-5.177430637074078579e-01,-1.179478082701614951e-03,-8.972418875052611043e+00,-1.998873292112034505e+01,-8.818000226664072239e-01,-2.807935177350665157e+01,0.000000000000000000e+00
9.827670800786170169e-01,-9.258895702150791995e-02,-6.811141624932560701e-01,-2.555118708542046591e+00,-1.834881362863574950e+00,-3.953092517614857290e-03,-5.177418770855061192e-01,-1.178885340984028732e-03,-8.972378580597965225e+00,-1.998878147450847820e+01,-8.816926041808862413e-01,-2.807946745092565877e+01,0.000000000000000000e+00
9.827709709209483391e-01,-9.258616950569495407e-02,-6.811162559327673671e-01,-2.555121817893850622e+00,-1.834883244887861586e+00,-3.952227167053691190e-03,-5.177406689486933056e-01,-1.178292897232174679e-03,-8.972340957655596583e+00,-1.998882733010054835e+01,-8.815919086365153756e-01,-2.807957637911972881e+01,0.000000000000000000e+00
9.827746288711823874e-01,-9.258355514319184520e-02,-6.811182332370743220e-01,-2.555124694746165659e+00,-1.834885106373941754e+00,-3.951402493959589937e-03,-5.177394407684590139e-01,-1.177700751303727839e-03,-8.972305824505214744e+00,-1.998887067212562485e+01,-8.814974781876020460e-01,-2.807967901844333269e+01,0.000000000000000000e+00
9.827780698009916938e-01,-9.258110214241446756e-02,-6.811201023343014249e-01,-2.555127354970488707e+00,-1.834886948733786660e+00,-3.950615710645696138e-03,-5.177381939204711570e-01,-1.177108903055664596e-03,-8.972273011776628948e+00,-1.998891167219786880e+01,-8.814088861757903848e-01,-2.807977579779880273e+01,0.000000000000000000e+00
9.827813084992864656e-01,-9.257879951498493298e-02,-6.811218706098988163e-01,-2.555129813355552670e+00,-1.834888773276400320e+00,-3.949864222109323100e-03,-5.177369296906805252e-01,-1.176517352344367846e-03,-8.972242361611581174e+00,-1.998895049018147674e+01,-8.813257350068063323e-01,-2.807986711678634606e+01,0.000000000000000000e+00
9.827843587460801666e-01,-9.257663702105317638e-02,-6.811235449438380885e-01,-2.555132083681191713e+00,-1.834890581215528282e+00,-3.949145612596824222e-03,-5.177356492810476496e-01,-1.175926099025653444e-03,-8.972213726882355189e+00,-1.998898727499623007e+01,-8.812476541716597334e-01,-2.807995334770701845e+01,0.000000000000000000e+00
9.827872333813175709e-01,-9.257460511833799643e-02,-6.811251317452549081e-01,-2.555134178787168864e+00,-1.834892373676767718e+00,-3.948457633119603453e-03,-5.177343538149159485e-01,-1.175335142954850006e-03,-8.972186970463344124e+00,-1.998902216536772869e+01,-8.811742984024857339e-01,-2.808003483742868056e+01,0.000000000000000000e+00
9.827899443690056858e-01,-9.257269491463418487e-02,-6.811266369847124302e-01,-2.555136110637309166e+00,-1.834894151704131060e+00,-3.947798189852090404e-03,-5.177330443420510298e-01,-1.174744483986880439e-03,-8.972161964551981228e+00,-1.998905529052612096e+01,-8.811053459538626953e-01,-2.808011190912433008e+01,0.000000000000000000e+00
9.827925028569710619e-01,-9.257089812355062675e-02,-6.811280662242507056e-01,-2.555137890379254983e+00,-1.834895916266104265e+00,-3.947165333347872618e-03,-5.177317218433657997e-01,-1.174154121976267798e-03,-8.972138590035692474e+00,-1.998908677085685781e+01,-8.810404970010841108e-01,-2.808018486389155655e+01,0.000000000000000000e+00
9.827949192325394767e-01,-9.256920702325985295e-02,-6.811294246453732937e-01,-2.555139528400147242e+00,-1.834897668261240122e+00,-3.946557248514927230e-03,-5.177303872353516967e-01,-1.173564056777217680e-03,-8.972116735901776607e+00,-1.998911671850679284e+01,-8.809794721474257795e-01,-2.808025398226123315e+01,0.000000000000000000e+00
9.827972031744182102e-01,-9.256761441805405610e-02,-6.811307170751140783e-01,-2.555141034378506593e+00,-1.834899408523327002e+00,-3.945972245295276126e-03,-5.177290413742309250e-01,-1.172974288243633411e-03,-8.972096298687278093e+00,-1.998914523794867293e+01,-8.809220110329991638e-01,-2.808031952560304134e+01,0.000000000000000000e+00
9.827993637010370431e-01,-9.256611360251724985e-02,-6.811319480103149582e-01,-2.555142417332575633e+00,-1.834901137826161266e+00,-3.945408749998623177e-03,-5.177276850598494518e-01,-1.172384816229154851e-03,-8.972077181966172432e+00,-1.998917242650690085e+01,-8.808678710382833454e-01,-2.808038173743488031e+01,0.000000000000000000e+00
9.828014092155938908e-01,-9.256469832813504772e-02,-6.811331216402386479e-01,-2.555143685665364206e+00,-1.834902856887959954e+00,-3.944865297243073561e-03,-5.177263190393247561e-01,-1.171795640587204156e-03,-8.972059295871334328e+00,-1.998919837484722350e+01,-8.808168260758939550e-01,-2.808044084464275514e+01,0.000000000000000000e+00
9.828033475480248971e-01,-9.256336277217730446e-02,-6.811342418676302746e-01,-2.555144847206619829e+00,-1.834904566375438417e+00,-3.944340522459703277e-03,-5.177249440104628730e-01,-1.171206761171031743e-03,-8.972042556648911926e+00,-1.998922316743281513e+01,-8.807686654645908719e-01,-2.808049705861722956e+01,0.000000000000000000e+00
9.828051859941134838e-01,-9.256210150869820241e-02,-6.811353123283344635e-01,-2.555145909251936409e+00,-1.834906266907581074e+00,-3.943833154920730645e-03,-5.177235606249595001e-01,-1.170618177833687885e-03,-8.972026886242952415e+00,-1.998924688294909302e+01,-8.807231928799316156e-01,-2.808055057631220564e+01,0.000000000000000000e+00
9.828069313519300909e-01,-9.256090948151030062e-02,-6.811363364095679440e-01,-2.555146878599193982e+00,-1.834907959059127736e+00,-3.943342011254269072e-03,-5.177221694913993755e-01,-1.170029890428109015e-03,-8.972012211908188206e+00,-1.998926959469937259e+01,-8.806802253763527100e-01,-2.808060158123129924e+01,0.000000000000000000e+00
9.828085899557860161e-01,-9.255978197899808468e-02,-6.811373172669384912e-01,-2.555147761582513333e+00,-1.834909643363799914e+00,-3.942865989410967477e-03,-5.177207711780628108e-01,-1.169441898807087364e-03,-8.971998465849116755e+00,-1.998929137097341524e+01,-8.806395924758270155e-01,-2.808065024434679557e+01,0.000000000000000000e+00
9.828101677078716625e-01,-9.255871461064614503e-02,-6.811382578402979115e-01,-2.555148564103893793e+00,-1.834911320317284433e+00,-3.942404063050774718e-03,-5.177193662155555876e-01,-1.168854202823331684e-03,-8.971985584883555020e+00,-1.998931227539069155e+01,-8.806011353185612123e-01,-2.808069672495577507e+01,0.000000000000000000e+00
9.828116701077357353e-01,-9.255770328516520207e-02,-6.811391608685086752e-01,-2.555149291662692779e+00,-1.834912990379995446e+00,-3.941955276319966499e-03,-5.177179550992696555e-01,-1.168266802329462903e-03,-8.971973510129046758e+00,-1.998933236722010420e+01,-8.805647058715192488e-01,-2.808074117147772242e+01,0.000000000000000000e+00
9.828131022797536032e-01,-9.255674419010739840e-02,-6.811400289031976918e-01,-2.555149949383093588e+00,-1.834914653979630828e+00,-3.941518738991255967e-03,-5.177165382916871783e-01,-1.167679697178022587e-03,-8.971962186710545240e+00,-1.998935170167781195e+01,-8.805301661908327970e-01,-2.808078372219761576e+01,0.000000000000000000e+00
9.828144689987220461e-01,-9.255583377286909219e-02,-6.811408643215683956e-01,-2.555150542039700934e+00,-1.834916311513538734e+00,-3.941093621940966289e-03,-5.177151162245361427e-01,-1.167092887221509801e-03,-8.971951563487950310e+00,-1.998937033020461840e+01,-8.804973877344335342e-01,-2.808082450595822621e+01,0.000000000000000000e+00
9.828157747137070688e-01,-9.255496872298771271e-02,-6.811416693383349763e-01,-2.555151074081388085e+00,-1.834917963350909398e+00,-3.940679152940155215e-03,-5.177136893008080776e-01,-1.166506372312387180e-03,-8.971941592802133769e+00,-1.998938830072436801e+01,-8.804662507214923162e-01,-2.808086364280510239e+01,0.000000000000000000e+00
9.828170235702657909e-01,-9.255414595564374902e-02,-6.811424460168388206e-01,-2.555151549653519538e+00,-1.834919609834804177e+00,-3.940274612737155839e-03,-5.177122578966457667e-01,-1.165920152303065969e-03,-8.971932230238229167e+00,-1.998940565788462465e+01,-8.804366435354774589e-01,-2.808090124458746928e+01,0.000000000000000000e+00
9.828182194311519959e-01,-9.255336259628620110e-02,-6.811431962794035622e-01,-2.555151972618656231e+00,-1.834921251284036048e+00,-3.939879331411590309e-03,-5.177108223631091688e-01,-1.165334227045968039e-03,-8.971923434404979858e+00,-1.998942244328086204e+01,-8.804084621678641698e-01,-2.808093741551806843e+01,0.000000000000000000e+00
9.828193658956083656e-01,-9.255261596630527665e-02,-6.811439219169813652e-01,-2.555152346575848110e+00,-1.834922887994911989e+00,-3.939492684980443193e-03,-5.177093830278270969e-01,-1.164748596393480129e-03,-8.971915166729088398e+00,-1.998943869566529230e+01,-8.803816096997308938e-01,-2.808097225269474251e+01,0.000000000000000000e+00
9.828204663173444322e-01,-9.255190356968030774e-02,-6.811446245981377379e-01,-2.555152674878610863e+00,-1.834924520242846802e+00,-3.939114092239021613e-03,-5.177079401965424266e-01,-1.164163260197999391e-03,-8.971907391263529874e+00,-1.998945445114139829e+01,-8.803559958186604195e-01,-2.808100584658636123e+01,0.000000000000000000e+00
9.828215238212861804e-01,-9.255122308053788382e-02,-6.811453058774225022e-01,-2.555152960651677407e+00,-1.834926148283859249e+00,-3.938743011819971843e-03,-5.177064941545562737e-01,-1.163578218311923408e-03,-8.971900074508893042e+00,-1.998946974334512916e+01,-8.803315363685468853e-01,-2.808103828148556858e+01,0.000000000000000000e+00
9.828225413191837845e-01,-9.255057233155644658e-02,-6.811459672031660029e-01,-2.555153206806604516e+00,-1.834927772355958941e+00,-3.938378939455582962e-03,-5.177050451680792476e-01,-1.162993470587671231e-03,-8.971893185246855751e+00,-1.998948460361369328e+01,-8.803081529300648134e-01,-2.808106963593057515e+01,0.000000000000000000e+00
9.828225413191837845e-01,-9.254994930347662518e-02,-6.811466099250486073e-01,-2.555153416056316296e+00,-1.834929392680433091e+00,-3.938021405428935098e-03,-5.177035934854943289e-01,-1.162409016877673619e-03,-8.971886694384982874e+00,-1.998949906114279074e+01,-8.802857724297158404e-01,-2.808109998309814515e+01,0.000000000000000000e+00
9.828225413191837845e-01,-9.254936357564205740e-02,-6.811472276135343007e-01,-2.555153477797643014e+00,-1.834931008235847205e+00,-3.937672650888935331e-03,-5.177021379273479829e-01,-1.161824830951703165e-03,-8.971880742591707758e+00,-1.998951297371333524e+01,-8.802647384110744433e-01,-2.808112897789405338e+01,0.000000000000000000e+00
9.828225413191837845e-01,-9.254881202406431417e-02,-6.811478223647592367e-01,-2.555153410927503366e+00,-1.834932619358979000e+00,-3.937331943622951122e-03,-5.177006788788972580e-01,-1.161240919219880133e-03,-8.971875284511739324e+00,-1.998952638715733698e+01,-8.802449383043712272e-01,-2.808115673336478935e+01,0.000000000000000000e+00
9.828225413191837845e-01,-9.254828098711000151e-02,-6.811482547743340499e-01,-2.555153154589036024e+00,-1.834933510449532124e+00,-3.937079107361542846e-03,-5.176998521083239213e-01,-1.160657286930918096e-03,-8.971868509656072632e+00,-1.998953590895434118e+01,-8.802257567224124335e-01,-2.808117866188808520e+01,0.000000000000000000e+00
9.828225413191837845e-01,-9.254769735399616393e-02,-6.811475754614576550e-01,-2.555152203845419745e+00,-1.834931787107816348e+00,-3.936512051473769341e-03,-5.176996270867499916e-01,-1.160068889339740733e-03,-8.971848522012978222e+00,-1.998951846667129217e+01,-8.802037324294075260e-01,-2.808116325625494980e+01,0.000000000000000000e+00
9.828215180342572133e-01,-9.254699607207260426e-02,-6.811448653998266600e-01,-2.555150117359097361e+00,-1.834923853952849404e+00,-3.935815766919187504e-03,-5.177025810777852177e-01,-1.159473948286657589e-03,-8.971803928234415082e+00,-1.998945173687795318e+01,-8.801757266380745293e-01,-2.808107993847437811e+01,0.000000000000000000e+00
9.828187553707907753e-01,-9.254612212919736958e-02,-6.811390891425201932e-01,-2.555146312483599136e+00,-1.834907006759123549e+00,-3.934778979948264782e-03,-5.177096620068929456e-01,-1.158868214972307064e-03,-8.971722289984928267e+00,-1.998931059709381231e+01,-8.801388726174110833e-01,-2.808089401446141053e+01,0.000000000000000000e+00
9.828136740321955500e-01,-9.254503736258229418e-02,-6.811292544878810862e-01,-2.555140204591580755e+00,-1.834878392370468569e+00,-3.933295912817270402e-03,-5.177221882502585082e-01,-1.158248156070090188e-03,-8.971592004544945098e+00,-1.998907099832596046e+01,-8.800909583504465949e-01,-2.808057204452054023e+01,0.000000000000000000e+00
9.828056925178013659e-01,-9.254371518488151149e-02,-6.811143831128485537e-01,-2.555131207193267251e+00,-1.834835216960241988e+00,-3.931264593465336188e-03,-5.177414494777672349e-01,-1.157610322316764747e-03,-8.971401871613792878e+00,-1.998870924669710192e+01,-8.800302099684219614e-01,-2.808008090834255555e+01,0.000000000000000000e+00
9.827942283669486301e-01,-9.254213963340605920e-02,-6.810935111935536579e-01,-2.555118733152176080e+00,-1.834774746076493379e+00,-3.928586169186502886e-03,-5.177687070575961448e-01,-1.156951347832168913e-03,-8.971141080002661639e+00,-1.998820201686231357e+01,-8.799552582763751074e-01,-2.807938783858868348e+01,0.000000000000000000e+00
9.827786993239620017e-01,-9.254030448597172498e-02,-6.810656900058641439e-01,-2.555102195824689115e+00,-1.834694304750279947e+00,-3.925164149575100653e-03,-5.178051944683753627e-01,-1.156267949635474742e-03,-8.970799195667725101e+00,-1.998752636506664260e+01,-8.798651079014331300e-01,-2.807846045283301706e+01,0.000000000000000000e+00
9.827585244293837174e-01,-9.253821243856834300e-02,-6.810299865069060488e-01,-2.555081010128546826e+00,-1.834591277662733999e+00,-3.920903583544779226e-03,-5.178521177185150259e-01,-1.155556927329819778e-03,-8.970366150986235354e+00,-1.998665974186182126e+01,-8.797591088794235459e-01,-2.807726678396871733e+01,0.000000000000000000e+00
9.827331250424323761e-01,-9.253587434037960358e-02,-6.809854838984059633e-01,-2.555054593544964003e+00,-1.834463109367084011e+00,-3.915710173763368475e-03,-5.179106557731597560e-01,-1.154815162930506551e-03,-8.969832235182988001e+00,-1.998558000449617467e+01,-8.796369305067557320e-01,-2.807577530917249220e+01,0.000000000000000000e+00
9.827019257992721801e-01,-9.253330848200355674e-02,-6.809312821725368448e-01,-2.555022367058700450e+00,-1.834307304562473817e+00,-3.909489330277297198e-03,-5.179819609901494815e-01,-1.154039620815313803e-03,-8.969188085819105538e+00,-1.998426542898808123e+01,-8.794985372951542590e-01,-2.807395497751211622e+01,0.000000000000000000e+00
9.826643555113321327e-01,-9.253053993302483293e-02,-6.808664986408174968e-01,-2.554983756040117182e+00,-1.834121428417144317e+00,-3.902145163446961353e-03,-5.180671595673038698e-01,-1.153227347777638877e-03,-8.968424681259426379e+00,-1.998269472189039320e+01,-8.793441668768168240e-01,-2.807177523627308346e+01,0.000000000000000000e+00
9.826198480075833963e-01,-9.252759992536416234e-02,-6.807902684464676168e-01,-2.554938191072917419e+00,-1.833903106939290817e+00,-3.893579414591398415e-03,-5.181673520043169612e-01,-1.152375473165543392e-03,-8.967533334038645165e+00,-1.998084703174983545e+01,-8.791743097168023269e-01,-2.806920605607176000e+01,0.000000000000000000e+00
9.825678429243863699e-01,-9.252452527909091340e-02,-6.807017450605181708e-01,-2.554885108731016707e+00,-1.833650027394715609e+00,-3.883690320934733622e-03,-5.182836135835521274e-01,-1.151481209091623778e-03,-8.966505685050327301e+00,-1.997870196026311262e+01,-8.789896904982064108e-01,-2.806621795481531478e+01,0.000000000000000000e+00
9.825077864462365973e-01,-9.252135786762331893e-02,-6.806001007618616150e-01,-2.554823952307702761e+00,-1.833359938771256470e+00,-3.872371409567836563e-03,-5.184169948750434465e-01,-1.150541850699999960e-03,-8.965333698486428915e+00,-1.997623957312884002e+01,-8.787912510537896349e-01,-2.806278202056155990e+01,0.000000000000000000e+00
9.824391320004868255e-01,-9.251814411946780725e-02,-6.804845271013396646e-01,-2.554754172500020903e+00,-1.833030652290862150e+00,-3.859510213165672637e-03,-5.185685222720914922e-01,-1.149554776478228183e-03,-8.964009657458511526e+00,-1.997344041059256980e+01,-8.785801347253956450e-01,-2.805886993332576651e+01,0.000000000000000000e+00
9.823613409088756132e-01,-9.251493455385173537e-02,-6.803542353498741591e-01,-2.554675228051086044e+00,-1.832660041971170051e+00,-3.844986898126440730e-03,-5.187391985649330017e-01,-1.148517448602912570e-03,-8.962526160235004369e+00,-1.997028549768007011e+01,-8.783576720395849247e-01,-2.805445398587556838e+01,0.000000000000000000e+00
9.822738829984812847e-01,-9.251178334780317536e-02,-6.802084569305849593e-01,-2.554586586352819211e+00,-1.832246045239457555e+00,-3.828672793588284474e-03,-5.189300035611568163e-01,-1.147427413308874013e-03,-8.960876117032137600e+00,-1.996675635411271443e+01,-8.781253675946912862e-01,-2.804950710355024057e+01,0.000000000000000000e+00
9.821762371745087483e-01,-9.250874793240683458e-02,-6.800464438347629814e-01,-2.554487724011412553e+00,-1.831786663602972265e+00,-3.810428807418504270e-03,-5.191418947627691738e-01,-1.146282301272426264e-03,-8.959052747299054431e+00,-1.996283500389720800e+01,-8.778848880607401650e-01,-2.804400286313560287e+01,0.000000000000000000e+00
9.820678919571382837e-01,-9.250588861613497083e-02,-6.798674690215237293e-01,-2.554378127377652685e+00,-1.831279963380854747e+00,-3.790103712703927520e-03,-5.193758081111602420e-01,-1.145079828000214635e-03,-8.957049577440576726e+00,-1.995850398458098596e+01,-8.776380511996370037e-01,-2.803791551082200684e+01,0.000000000000000000e+00
9.819483459844845497e-01,-9.250326823330658199e-02,-6.796708268009158393e-01,-2.554257293044068788e+00,-1.830724076504206099e+00,-3.767532285477814651e-03,-5.196326588126909396e-01,-1.143817794215537835e-03,-8.954860438923880395e+00,-1.995374635616355263e+01,-8.773868158185884614e-01,-2.803121997926892561e+01,0.000000000000000000e+00
9.818171084835578544e-01,-9.250095181587393578e-02,-6.794558332002146317e-01,-2.554124728310712911e+00,-1.830117201392337467e+00,-3.742533271334271168e-03,-5.199133422592085996e-01,-1.142494086234713572e-03,-8.952479466717827350e+00,-1.994854570965311424e+01,-8.771332725749290127e-01,-2.802389190379609474e+01,0.000000000000000000e+00
9.816736997109768437e-01,-9.249900628686895387e-02,-6.792218263131204470e-01,-2.553979951621256461e+00,-1.829457603914877994e+00,-3.714907155142706772e-03,-5.202187350596007009e-01,-1.141106676326493312e-03,-8.949901098016610490e+00,-1.994288617525779017e+01,-8.768796355555485977e-01,-2.801590763771893577e+01,0.000000000000000000e+00
9.815176513650444301e-01,-9.249750017396572710e-02,-6.789681666315362518e-01,-2.553822492970943436e+00,-1.828743618451279973e+00,-3.684433704239850442e-03,-5.205496962004778627e-01,-1.139653623048134373e-03,-8.947120071201487335e+00,-1.993675243019968946e+01,-8.766282345586969837e-01,-2.800724426684256585e+01,0.000000000000000000e+00
9.813485069706749941e-01,-9.249650334173582789e-02,-6.786942373596044353e-01,-2.553651894287838786e+00,-1.827973649061326977e+00,-3.650869251130327200e-03,-5.209070683563390425e-01,-1.138133071551909086e-03,-8.944131424997133095e+00,-1.993012970614048029e+01,-8.763815080104357946e-01,-2.799787962312726108e+01,0.000000000000000000e+00
9.811658222385543082e-01,-9.249608674127486607e-02,-6.783994447096635128e-01,-2.553467709788695306e+00,-1.827146170782637968e+00,-3.613943676818955151e-03,-5.212916793721132924e-01,-1.136543253856415114e-03,-8.940930497781298669e+00,-1.992300379620669304e+01,-8.761419964521364179e-01,-2.798779229753593967e+01,0.000000000000000000e+00
9.809691653998053873e-01,-9.249632217598444117e-02,-6.780832181797875613e-01,-2.553269506310664738e+00,-1.826259731073832215e+00,-3.573357050290006196e-03,-5.217043439438897590e-01,-1.134882489077390817e-03,-8.937512927008846475e+00,-1.991536106160325303e+01,-8.759123365394032579e-01,-2.797696165207278085e+01,0.000000000000000000e+00
9.807581175173483157e-01,-9.249728208238228166e-02,-6.777450108125843142e-01,-2.553056863620000172e+00,-1.825312951425102970e+00,-3.528775873247879443e-03,-5.221458655269782811e-01,-1.133149183612989358e-03,-8.933874648713567623e+00,-1.990718843780410907e+01,-8.756952554965875546e-01,-2.796536783102117596e+01,0.000000000000000000e+00
9.805322727750511724e-01,-9.249903932490337322e-02,-6.773842994349295044e-01,-2.552829374698806664e+00,-1.824304529161453026e+00,-3.479828871892028108e-03,-5.226170385042738786e-01,-1.131341831278861619e-03,-8.930011897053287129e+00,-1.989847344030907195e+01,-8.754935659745963772e-01,-2.795299177138785041e+01,0.000000000000000000e+00
9.802912387457031196e-01,-9.250166700373212147e-02,-6.770005848783476887e-01,-2.552586646010836624e+00,-1.823233239467901168e+00,-3.426102269052785573e-03,-5.231186506522885749e-01,-1.129459013388843395e-03,-8.925921203866099773e+00,-1.988920416995682316e+01,-8.753101612631568607e-01,-2.793981521255985356e+01,0.000000000000000000e+00
9.800346366387692187e-01,-9.250523827478308869e-02,-6.765933921797707695e-01,-2.552328297747258112e+00,-1.822097937670584367e+00,-3.367134460294532883e-03,-5.236514859473199168e-01,-1.127499398777133833e-03,-8.921599398207728626e+00,-1.987936931778472172e+01,-8.751480108119253920e-01,-2.792582070518061244e+01,0.000000000000000000e+00
9.797621015288332513e-01,-9.250982618101288857e-02,-6.761622707624406203e-01,-2.552053964053271784e+00,-1.820897561813042964e+00,-3.302410006375179445e-03,-5.242163277600793148e-01,-1.125461743758352558e-03,-8.917043605842158271e+00,-1.986895816942699255e+01,-8.750101560179489590e-01,-2.791099161925129124e+01,0.000000000000000000e+00
9.794732825655879660e-01,-9.251550349431621190e-02,-6.757067945967758504e-01,-2.551763293236411378e+00,-1.819631135573124947e+00,-3.231352841490558493e-03,-5.248139624939184289e-01,-1.123344892022198590e-03,-8.912251248660023606e+00,-1.985796060904427662e+01,-8.748997062400009073e-01,-2.789531215146438825e+01,0.000000000000000000e+00
9.791678431661867688e-01,-9.252234256731280138e-02,-6.752265623410579343e-01,-2.551455947957318227e+00,-1.818297771573070154e+00,-3.153318581748404664e-03,-5.254451837296415517e-01,-1.121147774459580306e-03,-8.907220044001253001e+00,-1.984636712277849924e+01,-8.748198350031055615e-01,-2.787876733177673572e+01,0.000000000000000000e+00
9.788454611907516645e-01,-9.253041519439274276e-02,-6.747211974618798624e-01,-2.551131605403764269e+00,-1.816896675143543805e+00,-3.067585800969910032e-03,-5.261107969490466107e-01,-1.118869408917610477e-03,-8.901948003861038572e+00,-1.983416880172921637e+01,-8.747737763594171101e-01,-2.786134302923092676e+01,0.000000000000000000e+00
9.785058291018078336e-01,-9.253979248143634484e-02,-6.741903483343576475e-01,-2.550789957448672318e+00,-1.815427148611906905e+00,-2.973346120820914446e-03,-5.268116249198941947e-01,-1.116508899881111464e-03,-8.896433433960300619e+00,-1.982135734444913311e+01,-8.747648213741900936e-01,-2.784302595703533356e+01,0.000000000000000000e+00
9.781486541084055686e-01,-9.255054472367636731e-02,-6.736336883222052707e-01,-2.550430710792880973e+00,-1.813888596196018943e+00,-2.869692938982633910e-03,-5.275485138373080529e-01,-1.114065438078479763e-03,-8.890674932664408558e+00,-1.980792505895892930e+01,-8.747963147081876389e-01,-2.782380367691524015e+01,0.000000000000000000e+00
9.777736582957059497e-01,-9.256274129121436212e-02,-6.730509158378843448e-01,-2.550053587093414453e+00,-1.812280529597621204e+00,-2.755608592049098651e-03,-5.283223403308668908e-01,-1.111538300010385264e-03,-8.884671389736499947e+00,-1.979386486428438374e+01,-8.748716512703549331e-01,-2.780366460275061868e+01,0.000000000000000000e+00
9.773805787408235135e-01,-9.257645052174834355e-02,-6.724417543831702204e-01,-2.549658323078034527e+00,-1.810602574404129861e+00,-2.629949718479975083e-03,-5.291340194632317973e-01,-1.108926847399686975e-03,-8.878421984914538712e+00,-1.977917029152198936e+01,-8.749942729170149258e-01,-2.778259800351960251e+01,0.000000000000000000e+00
9.769691676157609139e-01,-9.259173962010806835e-02,-6.718059525706350232e-01,-2.549244670646900524e+00,-1.808854477424839402e+00,-2.491430550525250160e-03,-5.299845138653895837e-01,-1.106230526561765258e-03,-8.871926186304277095e+00,-1.976383548444318450e+01,-8.751676651761882697e-01,-2.776059400557135959e+01,0.000000000000000000e+00
9.765391922783432932e-01,-9.260867456423763078e-02,-6.711432841267486182e-01,-2.548812396962235383e+00,-1.807036115107434560e+00,-2.338603821740858381e-03,-5.308748441759986170e-01,-1.103448867694305224e-03,-8.865183748583740808e+00,-1.974785519965224978e+01,-8.753953539779985027e-01,-2.773764359425807768e+01,0.000000000000000000e+00
9.760904353521488996e-01,-9.262732001730147879e-02,-6.704535478775350832e-01,-2.548361284526980075e+00,-1.805147503203835324e+00,-2.169838927565372055e-03,-5.318061009783400239e-01,-1.100581484086327012e-03,-8.858194711018668954e+00,-1.973122480631878872e+01,-8.756809023743923337e-01,-2.771373861496315172e+01,0.000000000000000000e+00
9.756226947965704888e-01,-9.264773924563167451e-02,-6.697365677180258103e-01,-2.547891131253569252e+00,-1.803188807881280997e+00,-1.983296919296385821e-03,-5.327794584586290627e-01,-1.097628071246235489e-03,-8.850959395292838039e+00,-1.971394028551306477e+01,-8.760279072337282535e-01,-2.768887177357225937e+01,0.000000000000000000e+00
9.751357839683225670e-01,-9.266999404227301007e-02,-6.689921925671230563e-01,-2.547401750524133313e+00,-1.801160358505757841e+00,-1.776901845391595488e-03,-5.337961900446600572e-01,-1.094588405949200758e-03,-8.843478403162430723e+00,-1.969599822918159404e+01,-8.764399958980766403e-01,-2.766303663644603361e+01,0.000000000000000000e+00
9.746295316759523431e-01,-9.269414465592475116e-02,-6.682202963099589388e-01,-2.546892971243675419e+00,-1.799062662361204490e+00,-1.548307876792361006e-03,-5.348576863246485846e-01,-1.091462345204426967e-03,-8.835752613949892975e+00,-1.967739583881190413e+01,-8.769208227934346400e-01,-2.763622762996844884e+01,0.000000000000000000e+00
9.741037822292315518e-01,-9.272024972512583896e-02,-6.674207777304352884e-01,-2.546364637888103744e+00,-1.796896421610093331e+00,-1.294861563187317977e-03,-5.359654755937602877e-01,-1.088249825143099798e-03,-8.827783181900374032e+00,-1.965813092384991734e+01,-8.774740659854946001e-01,-2.760844003976488281e+01,0.000000000000000000e+00
9.735583954857337519e-01,-9.274836621757799604e-02,-6.665935604373898204e-01,-2.545816610549411774e+00,-1.794662552850076587e+00,-1.013558462755186941e-03,-5.371212474310942397e-01,-1.084950859828257095e-03,-8.819571533433276045e+00,-1.963820189995194809e+01,-8.781034236761522394e-01,-2.757967000970915805e+01,0.000000000000000000e+00
9.729932468974560322e-01,-9.277854937456252171e-02,-6.657385927888137545e-01,-2.545248764980867051e+00,-1.792362209678382889e+00,-7.009932666422480103e-04,-5.383268797741812550e-01,-1.081565539987992949e-03,-8.811119364333194426e+00,-1.961760778717706799e+01,-8.788126106386784375e-01,-2.754991454087167213e+01,0.000000000000000000e+00
9.724082275610750337e-01,-9.281085266047549298e-02,-6.648558478197997834e-01,-2.544660992645792152e+00,-1.789996808741905809e+00,-3.533023985619776920e-04,-5.395844700326691834e-01,-1.078094031673657331e-03,-8.802428636939305662e+00,-1.959634820825596080e+01,-8.796053545924382711e-01,-2.751917149060291479e+01,0.000000000000000000e+00
9.718032442763869794e-01,-9.284532771759010372e-02,-6.639453231815325429e-01,-2.544053200774490708e+00,-1.787568059827798761e+00,3.390209354158511042e-05,-5.408963708694360939e-01,-1.074536574845236583e-03,-8.793501577411207748e+00,-1.957442338711206631e+01,-8.804853925213874666e-01,-2.748743957200197130e+01,0.000000000000000000e+00
