9.827364249717930322e-01,-2.714003499063537619e-02,-5.786669118395337819e-01,-2.335828169872545157e+00,-1.020194974678937522e-01,4.939566538540281493e-01,-1.962835537510446038e+00,-2.433987484723164024e-05,-7.002397967550471058e+00,-1.756208216667515032e+01,7.651687365631990589e-01,-2.532964887078875549e+01,1.000000000000000000e+00
9.808347558020535928e-01,-2.954799031955610694e-02,-5.792454585968046521e-01,-2.340309999885296754e+00,-1.122891406547952692e-01,5.008400936638143230e-01,-1.959448888854227633e+00,-2.423360383477000005e-05,-7.060659310818869550e+00,-1.758040056858464339e+01,6.760803351748132517e-01,-2.531714021457825936e+01,1.000000000000000000e+00
9.789656432407561892e-01,-3.190536945307232558e-02,-5.797941981013980950e-01,-2.344730358038043416e+00,-1.222903427196992826e-01,5.072035102766484504e-01,-1.955810660065806506e+00,-2.412779710898767656e-05,-7.117529993711128711e+00,-1.759801431419954909e+01,5.889103539204699755e-01,-2.530445466183108039e+01,1.000000000000000000e+00
9.771295918158898752e-01,-3.421217216817316886e-02,-5.803143820057788949e-01,-2.349089048216544739e+00,-1.320272884101997002e-01,5.130680889676396683e-01,-1.951937851664222068e+00,-2.402245263903703547e-05,-7.173023229848999982e+00,-1.761494735621516483e+01,5.036537578426596440e-01,-2.529162434390675429e+01,1.000000000000000000e+00
9.753270346781723887e-01,-3.646845818442708692e-02,-5.808072197306508588e-01,-2.353385834874198057e+00,-1.415037391573677472e-01,5.184537270894725713e-01,-1.947846599562649050e+00,-2.391756840297773592e-05,-7.227152941927704077e+00,-1.763122282750776293e+01,4.203036458472723114e-01,-2.527867941528267082e+01,1.000000000000000000e+00
9.735583385636268350e-01,-3.867434387596483530e-02,-5.812738815362035183e-01,-2.357620448467877772e+00,-1.507231152427018772e-01,5.233792303834546855e-01,-1.943552289212495010e+00,-2.381314238771941010e-05,-7.279933739071655197e+00,-1.764686312517311251e+01,3.388513537938456777e-01,-2.526564821803854599e+01,1.000000000000000000e+00
9.718238081038983456e-01,-4.082999918105646719e-02,-5.817155008783860826e-01,-2.361792590241508449e+00,-1.596885662004685624e-01,5.278624776956999387e-01,-1.939069649917241955e+00,-2.370917258899715686e-05,-7.331380889485610730e+00,-1.766188997584739440e+01,2.592865517169210543e-01,-2.525255741704985724e+01,1.000000000000000000e+00
9.701236896268394805e-01,-4.293564466609317565e-02,-5.821331762178652003e-01,-2.365901936499897662e+00,-1.684030313414228985e-01,5.319205596339237063e-01,-1.934412832965521689e+00,-2.360565701133096882e-05,-7.381510289458847573e+00,-1.767632448643013987e+01,1.815973364313613891e-01,-2.523943211232028005e+01,1.000000000000000000e+00
9.684581745558750177e-01,-4.499154871236793474e-02,-5.825279724101047885e-01,-2.369948142481365760e+00,-1.768692919207685565e-01,5.355698955876446732e-01,-1.929595476483356720e+00,-2.350259366798184595e-05,-7.430338429560064739e+00,-1.769018718337815343e+01,1.057703204429312344e-01,-2.522629593338108123e+01,1.000000000000000000e+00
9.668274024913455778e-01,-4.699802480257880138e-02,-5.829009217757228356e-01,-2.373930845912339826e+00,-1.850900161866926019e-01,5.388263326695577060e-01,-1.924630759326998675e+00,-2.339998058091464806e-05,-7.477882358695004505e+00,-1.770349804302983543e+01,3.179071784088420560e-02,-2.521317111956565782e+01,1.000000000000000000e+00
9.652314640379762167e-01,-4.895542889035496559e-02,-5.832530249281946411e-01,-2.377849670308083585e+00,-1.930677983191028679e-01,5.417052294587137995e-01,-1.919531445887370680e+00,-2.329781578076471491e-05,-7.524159646573513882e+00,-1.771627651488473276e+01,-4.035757233434889013e-02,-2.520007858912383369e+01,1.000000000000000000e+00
9.636704034281626807e-01,-5.086415684086934702e-02,-5.835852514191443019e-01,-2.381704228069231100e+00,-2.008051920876227081e-01,5.442215268921232196e-01,-1.914309923323675111e+00,-2.319609730679069329e-05,-7.569188345036211629e+00,-1.772854153935608679e+01,-1.106918848929722560e-01,-2.518703799949926392e+01,1.000000000000000000e+00
9.621442209796920997e-01,-5.272464193420708239e-02,-5.838985402485369347e-01,-2.385494123412772449e+00,-2.083047399136690458e-01,5.463898082275160384e-01,-1.908978232464076497e+00,-2.309482320685648843e-05,-7.612986948616306648e+00,-1.774031156120154407e+01,-1.792307092166946503e-01,-2.517406780060109384e+01,1.000000000000000000e+00
9.606528754179790575e-01,-5.453735242587143955e-02,-5.841938002770549199e-01,-2.389218955167538905e+00,-2.155689979054226657e-01,5.482243496611465261e-01,-1.903548093388535589e+00,-2.299399153736252216e-05,-7.655574354653175817e+00,-1.775160453959488649e+01,-2.459936117276503298e-01,-2.516118528252034636e+01,1.000000000000000000e+00
9.591962860862437434e-01,-5.630278916088764241e-02,-5.844719105701075001e-01,-2.392878319457639957e+00,-2.226005573410519689e-01,5.497391629120541579e-01,-1.898030926529845619e+00,-2.289360036323709322e-05,-7.696969823228113405e+00,-1.776243795561251915e+01,-3.110011599959801032e-01,-2.514840661884458584e+01,1.000000000000000000e+00
9.577743350618693752e-01,-5.802148323952881909e-02,-5.847337206967596623e-01,-2.396471812292076731e+00,-2.294020629996354754e-01,5.509480308635910095e-01,-1.892437869984237686e+00,-2.279364775788526726e-05,-7.737192937155257688e+00,-1.777282881775947843e+01,-3.742748484235114415e-01,-2.513574690649115695e+01,1.000000000000000000e+00
9.563868691930762500e-01,-5.969399373387704322e-02,-5.849800510019751432e-01,-2.399999032074672467e+00,-2.359762286774639839e-01,5.518645371734324234e-01,-1.886779793605088962e+00,-2.269413180315696068e-05,-7.776263562230550264e+00,-1.778279366604161993e+01,-4.358370254771322672e-01,-2.512322020279497181e+01,1.000000000000000000e+00
9.550337020668164811e-01,-6.132090545533653431e-02,-5.852116928666807327e-01,-2.403459582045223364e+00,-2.423258501768589535e-01,5.525020906162082523e-01,-1.881067310356735245e+00,-2.259505058930015724e-05,-7.814201807917070752e+00,-1.779234857499646338e+01,-4.957108224735475299e-01,-2.511083956043992060e+01,1.000000000000000000e+00
9.537146159162154246e-01,-6.290282677387573629e-02,-5.854294089670344370e-01,-2.406853072660187998e+00,-2.484538160130561613e-01,5.528739448017933045e-01,-1.875310785325878138e+00,-2.249640221494519736e-05,-7.851027988624407428e+00,-1.780150915601937811e+01,-5.539200839379976316e-01,-2.509861706070572041e+01,1.000000000000000000e+00
9.524293634738298930e-01,-6.444038749028756230e-02,-5.856339335417717340e-01,-2.410179123919216515e+00,-2.543631160504842836e-01,5.529932138121064211e-01,-1.869520342722104989e+00,-2.239818478703788958e-05,-7.886762585723091412e+00,-1.781029055926072502e+01,-6.104892995764051866e-01,-2.508656384540734408e+01,1.000000000000000000e+00
9.511776697753699938e-01,-6.593423676308271530e-02,-5.858259726744723395e-01,-2.413437367642111919e+00,-2.600568482511722013e-01,5.528728842159743584e-01,-1.863705871144344606e+00,-2.230039642082952913e-05,-7.921426210419947544e+00,-1.781870747531969101e+01,-6.654435379114529425e-01,-2.507469014782811811e+01,1.000000000000000000e+00
9.499592339171905042e-01,-6.738504109191204017e-02,-5.860062045959506527e-01,-2.416627449699596752e+00,-2.655382236945795227e-01,5.525258238521845167e-01,-1.857877027344090992e+00,-2.220303523982928792e-05,-7.955039567608660711e+00,-1.782677413692014312e+01,-7.188083816432850881e-01,-2.506300532288545213e+01,1.000000000000000000e+00
9.487737307698403955e-01,-6.879348235953325341e-02,-5.861752800106320160e-01,-2.419749032200094518e+00,-2.708105700081496758e-01,5.519647877127268343e-01,-1.852043238678090509e+00,-2.210609937576699590e-05,-7.987623420798160900e+00,-1.783450432072025293e+01,-7.706098648003523177e-01,-2.505151787671799468e+01,1.000000000000000000e+00
9.476208126490868189e-01,-7.016025593446717501e-02,-5.863338224496987827e-01,-2.422801795634028643e+00,-2.758773333316539289e-01,5.512024212095665288e-01,-1.846213704410770928e+00,-2.200958696855774525e-05,-8.019198558212925931e+00,-1.784191134938041756e+01,-8.208744117515458516e-01,-2.504023549584173125e+01,1.000000000000000000e+00
9.465001109451895989e-01,-7.148606883648500609e-02,-5.864824286529024544e-01,-2.425785440976345519e+00,-2.807420789243249004e-01,5.502512610675059923e-01,-1.840397395999969987e+00,-2.191349616626968278e-05,-8.049785760149999803e+00,-1.784900809399099941e+01,-8.696287781517970661e-01,-2.502916507598913398e+01,1.000000000000000000e+00
9.454112377106593801e-01,-7.277163796708278898e-02,-5.866216689802223883e-01,-2.428699691747531642e+00,-2.854084905124159022e-01,5.491237340516227361e-01,-1.834603056476813432e+00,-2.181782512508777052e-05,-8.079405767670495564e+00,-1.785580697694256003e+01,-9.168999938952043793e-01,-2.501831275071778293e+01,1.000000000000000000e+00
9.443537872063217931e-01,-7.401768840703905339e-02,-5.867520878539690399e-01,-2.431544296032928543e+00,-2.898803684651322654e-01,5.478321537094107407e-01,-1.828839199011925043e+00,-2.172257200928041256e-05,-8.108079252696112960e+00,-1.786231997530539672e+01,-9.627153081490309461e-01,-2.500768391985241124e+01,1.000000000000000000e+00
9.433273374051873716e-01,-7.522495178308276353e-02,-5.868742042314569751e-01,-2.434319028459861922e+00,-2.941616268790241406e-01,5.463887152843742712e-01,-1.823114104744627539e+00,-2.162773499114426583e-05,-8.135826789574879925e+00,-1.786855862477181489e+01,-1.007102136540924509e+00,-2.499728327780569970e+01,1.000000000000000000e+00
9.423314514533840391e-01,-7.639416470559602657e-02,-5.869885121079859713e-01,-2.437023692131830899e+00,-2.982562896444502787e-01,5.448054889388024291e-01,-1.817435819939253294e+00,-2.153331225099866996e-05,-8.162668828174211910e+00,-1.787453402420323556e+01,-1.050088010569490526e+00,-2.498711484180788389e+01,1.000000000000000000e+00
9.413656790872277913e-01,-7.752606727915536955e-02,-5.870954810495611076e-01,-2.439658120518831019e+00,-3.021684855626395882e-01,5.430944114083120500e-01,-1.811812152522624952e+00,-2.143930197713363273e-05,-8.188625668553562775e+00,-1.788025684081458877e+01,-1.091700529305478229e+00,-2.497718198006259982e+01,1.000000000000000000e+00
9.404295580053714243e-01,-7.862140168758741110e-02,-5.871955567545263932e-01,-2.442222179302768748e+00,-3.059024425780066392e-01,5.412672761990758863e-01,-1.806250668048968944e+00,-2.134570236577733107e-05,-8.213717437263515109e+00,-1.788573731602005168e+01,-1.131967313447627577e+00,-2.496748743983586394e+01,1.000000000000000000e+00
9.395226151948927740e-01,-7.968091085505248083e-02,-5.872891616430784278e-01,-2.444715768176783932e+00,-3.094624811874869819e-01,5.393357224301650321e-01,-1.800758685132921588e+00,-2.125251162106350030e-05,-8.237964065312398887e+00,-1.789098527195674393e+01,-1.170915961792690752e+00,-2.495803337547637568e+01,1.000000000000000000e+00
9.386443682101074382e-01,-8.070533718453731797e-02,-5.873766954734566115e-01,-2.447138822597347385e+00,-3.128530070871403668e-01,5.373112224178274721e-01,-1.795343270387204981e+00,-2.115972795498923835e-05,-8.261385267836743651e+00,-1.789601011869661917e+01,-1.208574010175661240e+00,-2.494882137635762476e+01,1.000000000000000000e+00
9.377943264028932857e-01,-8.169542137493109035e-02,-5.874585359834558762e-01,-2.449491315487818177e+00,-3.160785031151623348e-01,5.352050680955077189e-01,-1.790011232899634042e+00,-2.106734958739722824e-05,-8.284000525505609502e+00,-1.790082086215050694e+01,-1.244968892929894544e+00,-2.493985249472614640e+01,1.000000000000000000e+00
9.369719921032714227e-01,-8.265190131772369442e-02,-5.875350395557817906e-01,-2.451773258892290919e+00,-3.191435205509464690e-01,5.330283563629716337e-01,-1.784769118283179745e+00,-2.097537474591521924e-05,-8.305829067684360467e+00,-1.790542611266291928e+01,-1.280127906913041125e+00,-2.493112727343416068e+01,1.000000000000000000e+00
9.361768617490238142e-01,-8.357551107414978864e-02,-5.876065419056504258e-01,-2.453984705578468262e+00,-3.220526698305820057e-01,5.307919734595162309e-01,-1.779623202333680654e+00,-2.088380166595011120e-05,-8.326889857377196336e+00,-1.790983409429072637e+01,-1.314078178137892072e+00,-2.492264577352995403e+01,1.000000000000000000e+00
9.354084269631273152e-01,-8.446697993343357802e-02,-5.876733587889252375e-01,-2.456125750588348922e+00,-3.248106107410916876e-01,5.285065784599622951e-01,-1.774579484331597845e+00,-2.079262859063081713e-05,-8.347201577962623631e+00,-1.791405265475367159e+01,-1.346846631042061482e+00,-2.491440760167415647e+01,1.000000000000000000e+00
9.346661755778237213e-01,-8.532703155258423988e-02,-5.877357867289718651e-01,-2.458196532735554385e+00,-3.274220421582286211e-01,5.261825859976941855e-01,-1.769643680027257693e+00,-2.070185377078879833e-05,-8.366782621729990765e+00,-1.791808927603949186e+01,-1.378459960423823683e+00,-2.490641193734558101e+01,1.000000000000000000e+00
9.339495926041676555e-01,-8.615638317800100587e-02,-5.877941037603027219e-01,-2.460197236048133007e+00,-3.298916913957474217e-01,5.238301483258713809e-01,-1.764821214352791712e+00,-2.061147546492595850e-05,-8.385651080219529874e+00,-1.792195108564117589e+01,-1.408944606065263505e+00,-2.489865755979536388e+01,1.000000000000000000e+00
9.332581611459361826e-01,-8.695574494893977546e-02,-5.878485701869641256e-01,-2.462128091155725507e+00,-3.322243032378222050e-01,5.214591368364444035e-01,-1.760117213908735101e+00,-2.052149193916291369e-05,-8.403824736362095038e+00,-1.792564486839863136e+01,-1.438326730057054359e+00,-2.489114287470359699e+01,1.000000000000000000e+00
9.325913632568185729e-01,-8.772581928269260199e-02,-5.878994293534997029e-01,-2.463989376620009164e+00,-3.344246287303683784e-01,5.190791231657960747e-01,-1.755536499278345541e+00,-2.043190146722418624e-05,-8.421321058408704374e+00,-1.792917707891156454e+01,-1.466632196832517554e+00,-2.488386594048767719e+01,1.000000000000000000e+00
9.319486807398356110e-01,-8.846730034112783303e-02,-5.879469084261927936e-01,-2.465781420207381114e+00,-3.364974138113744351e-01,5.166993600256676311e-01,-1.751083577228197408e+00,-2.034270233039648325e-05,-8.438157195633694485e+00,-1.793255385448486905e+01,-1.493886555911759340e+00,-2.487682449420672981e+01,1.000000000000000000e+00
9.313295958879937997e-01,-8.918087357801672554e-02,-5.879912191821575762e-01,-2.467504600102850443e+00,-3.384473878648549539e-01,5.143287619084953022e-01,-1.746762632859565345e+00,-2.025389281749390052e-05,-8.454349975788545635e+00,-1.793578102856215750e+01,-1.520115027349099313e+00,-2.487001597700152900e+01,1.000000000000000000e+00
9.307335921651901378e-01,-8.986721536639601104e-02,-5.880325588037148554e-01,-2.469159346064223826e+00,-3.402792522875567882e-01,5.119758858260872181e-01,-1.742577521780394489e+00,-2.016547122483463927e-05,-8.469915904277646845e+00,-1.793886414459760559e+01,-1.545342489871016189e+00,-2.486343755900416141e+01,1.000000000000000000e+00
9.301601548264630814e-01,-9.052699270496623873e-02,-5.880711106753453432e-01,-2.470746140515585054e+00,-3.419976691615370101e-01,5.096489122504703762e-01,-1.738531762373570322e+00,-2.007743585619438547e-05,-8.484871165019828965e+00,-1.794180847031046966e+01,-1.569593471683090380e+00,-2.485708616364713563e+01,1.000000000000000000e+00
9.296087714766905208e-01,-9.116086300236853068e-02,-5.881070451803896981e-01,-2.472265519579271764e+00,-3.436072501296788539e-01,5.073556264340931543e-01,-1.734628528241604073e+00,-1.998978502278266406e-05,-8.499231622954180665e+00,-1.794461901226153344e+01,-1.592892143919019565e+00,-2.485095849129662327e+01,1.000000000000000000e+00
9.290789325669274179e-01,-9.176947393794253338e-02,-5.881405204945343579e-01,-2.473718074045457183e+00,-3.451125455740401970e-01,5.051034002940545387e-01,-1.730870640912513636e+00,-1.990251704320910672e-05,-8.513012828141551580e+00,-1.794730053068544962e+01,-1.615262316696237432e+00,-2.484505104213069160e+01,1.000000000000000000e+00
9.285701318276118332e-01,-9.235346339739791688e-02,-5.881716833730219474e-01,-2.475104450278615698e+00,-3.465180341992169510e-01,5.028991750502859182e-01,-1.727260562894641804e+00,-1.981563024344989242e-05,-8.526230021407767978e+00,-1.794985755450852238e+01,-1.636727437736622770e+00,-2.483936013817959676e+01,1.000000000000000000e+00
9.280818666379604398e-01,-9.291345948163005908e-02,-5.882006699284361151e-01,-2.476425351060173696e+00,-3.478281131238631918e-01,5.007494448108548157e-01,-1.723800391170440260e+00,-1.972912295681430992e-05,-8.538898141468704850e+00,-1.795229439647743064e+01,-1.657310593503486862e+00,-2.483388194444257735e+01,1.000000000000000000e+00
9.276136383309614430e-01,-9.345008058673041906e-02,-5.882276063958606915e-01,-2.477681536366754589e+00,-3.490470885832579473e-01,4.986602412980503662e-01,-1.720491851219987600e+00,-1.964299352391100524e-05,-8.551031833472238830e+00,-1.795461516832123294e+01,-1.677034512799425947e+00,-2.482861248899397566e+01,1.000000000000000000e+00
9.271649524334857340e-01,-9.396393555307371026e-02,-5.882526098821901916e-01,-2.478873824083557054e+00,-3.501791673441233543e-01,4.966371199065046649e-01,-1.717336291664292247e+00,-1.955724029262300435e-05,-8.562645458887622851e+00,-1.795682379586688171e+01,-1.695921572763364749e+00,-2.482354768199106942e+01,1.000000000000000000e+00
9.267353188411829867e-01,-9.445562388118752817e-02,-5.882757890963949965e-01,-2.480003090652495690e+00,-3.512284489293838186e-01,4.946851472788048598e-01,-1.714334679616145607e+00,-1.947186161806952549e-05,-8.573753106668515755e+00,-1.795892403402731574e+01,-1.713993807198429531e+00,-2.481868333349732936e+01,1.000000000000000000e+00
9.263242519279845100e-01,-9.492573601196693800e-02,-5.882972450576166024e-01,-2.481070271654955750e+00,-3.521989187456150416e-01,4.928088905750439563e-01,-1.711487596822223622e+00,-1.938685586257509304e-05,-8.584368605612851866e+00,-1.796091948158149521e+01,-1.731272917156718716e+00,-2.481401517003755330e+01,1.000000000000000000e+00
9.259312705902248419e-01,-9.537485366865686154e-02,-5.883170717780912273e-01,-2.482076362329193930e+00,-3.530944421989654636e-01,4.910124085998201493e-01,-1.708795236674164775e+00,-1.930222139563805153e-05,-8.594505537840237963e+00,-1.796281359566732405e+01,-1.747780283701472648e+00,-2.480953884980601387e+01,1.000000000000000000e+00
9.255558982256379963e-01,-9.580355025786770062e-02,-5.883353569180802545e-01,-2.483022418022559297e+00,-3.539187598765424214e-01,4.892992449342365990e-01,-1.706257402159183201e+00,-1.921795659389906961e-05,-8.604177253305197226e+00,-1.796460970591130035e+01,-1.763536982760786298e+00,-2.480524997645563801e+01,1.000000000000000000e+00
9.251976626477076415e-01,-9.621239132681130846e-02,-5.883521824102230235e-01,-2.483909554579132095e+00,-3.546754838600094106e-01,4.876724232003247783e-01,-1.703873504810894612e+00,-1.913405984111293386e-05,-8.613396885264554825e+00,-1.796631102812342817e+01,-1.778563801983434445e+00,-2.480114411140447572e+01,1.000000000000000000e+00
9.248560959361721290e-01,-9.660193507378596334e-02,-5.883676250510165850e-01,-2.484738948663451019e+00,-3.553680952257855519e-01,4.861344445627550082e-01,-1.701642564710827310e+00,-1.905052952811185190e-05,-8.622177366615927596e+00,-1.796792067749161603e+01,-1.792881259500750613e+00,-2.479721678460671797e+01,1.000000000000000000e+00
9.245307342247655047e-01,-9.697273290888608344e-02,-5.883817570574714217e-01,-2.485511838021540409e+00,-3.559999427729275689e-01,4.846872875464532382e-01,-1.699563211578157373e+00,-1.896736405277776462e-05,-8.630531447025861169e+00,-1.796944168121729390e+01,-1.806509624495591826e+00,-2.479346350374748909e+01,1.000000000000000000e+00
9.242211174276534491e-01,-9.732533006177564172e-02,-5.883946465873823861e-01,-2.486229521680578980e+00,-3.565742430046203171e-01,4.833324102206138506e-01,-1.697633686972230160e+00,-1.888456182001169032e-05,-8.638471710766257416e+00,-1.797087699054228693e+01,-1.819468939473383395e+00,-2.478987976183508835e+01,1.000000000000000000e+00
9.239267889063580430e-01,-9.766026623331888756e-02,-5.884063582220819821e-01,-2.486893360089101446e+00,-3.570940813736514508e-01,4.820707547690852857e-01,-1.695851847617471320e+00,-1.880212124170326543e-05,-8.646010595180335656e+00,-1.797222949212665455e+01,-1.831779044127407552e+00,-2.478646104317951071e+01,1.000000000000000000e+00
9.236472950793781500e-01,-9.797807628774560240e-02,-5.884169534110017530e-01,-2.487504775199847806e+00,-3.575624147854432056e-01,4.809027544355428674e-01,-1.694215169845527669e+00,-1.872004073669618557e-05,-8.653160409700605626e+00,-1.797350201874744613e+01,-1.843459600685035005e+00,-2.478320282776294547e+01,1.000000000000000000e+00
9.233821849770800227e-01,-9.827929098198670554e-02,-5.884264908778475966e-01,-2.488065250497946579e+00,-3.579820753355469898e-01,4.798283427991108518e-01,-1.692720755133394706e+00,-1.863831873075845098e-05,-8.659933355344499262e+00,-1.797469735929930224e+01,-1.854530120618812061e+00,-2.478010059402491549e+01,1.000000000000000000e+00
9.231310097448747198e-01,-9.856443772869419306e-02,-5.884350269886732265e-01,-2.488576330977304352e+00,-3.583557752413772390e-01,4.788469653039801321e-01,-1.691365336701300404e+00,-1.855695365655885283e-05,-8.666341544614704517e+00,-1.797581826808876215e+01,-1.865009992600556332e+00,-2.477714982010283506e+01,1.000000000000000000e+00
9.228933220980558572e-01,-9.883404138943276129e-02,-5.884426160826197183e-01,-2.489039623068746820e+00,-3.586861129116982738e-01,4.779575929340860729e-01,-1.690145287117895689e+00,-1.847594395362700014e-05,-8.672397021734807865e+00,-1.797686747342536862e+01,-1.874918511574355406e+00,-2.477434598358574647e+01,1.000000000000000000e+00
9.226686757321213017e-01,-9.908862509438666477e-02,-5.884493107665437206e-01,-2.489456794523551952e+00,-3.589755800812678421e-01,4.771587378938729751e-01,-1.689056626846375364e+00,-1.839528806833034476e-05,-8.678111783151548408e+00,-1.797784768552299539e+01,-1.884274908817825223e+00,-2.477168455985664508e+01,1.000000000000000000e+00
9.224566246927352609e-01,-9.932871108489038647e-02,-5.884551621751847872e-01,-2.489829574256697597e+00,-3.592265699235296372e-01,4.764484711267824024e-01,-1.688095033650274024e+00,-1.831498445384058472e-05,-8.683497798237956644e+00,-1.797876160373497711e+01,-1.893098382858492856e+00,-2.476916101911436741e+01,1.000000000000000000e+00
9.222567227098886766e-01,-9.955482157494759121e-02,-5.884602201989060921e-01,-2.490159752154264883e+00,-3.594413860405804573e-01,4.758244414772281883e-01,-1.687255852765473518e+00,-1.823503157010242901e-05,-8.688567030131707725e+00,-1.797961192315531420e+01,-1.901408131105756016e+00,-2.476677082218118997e+01,1.000000000000000000e+00
9.220685225011326924e-01,-9.976747962781853940e-02,-5.884645336813735250e-01,-2.490449178849940104e+00,-3.596222522178918468e-01,4.752838962780484566e-01,-1.686534107732933441e+00,-1.815542788380745479e-05,-8.693331456644013855e+00,-1.798040134062597062e+01,-1.909223382054736851e+00,-2.476450941521516924e+01,1.000000000000000000e+00
9.218915750490809247e-01,-9.996721004361558416e-02,-5.884681505898059495e-01,-2.490699765475750560e+00,-3.597713228210616121e-01,4.748237031253987328e-01,-1.685924511776832446e+00,-1.807617186836359382e-05,-8.697803091173568646e+00,-1.798113256019642492e+01,-1.916563427912287843e+00,-2.476237222345762845e+01,1.000000000000000000e+00
9.217254288586339550e-01,-1.001545402537336454e-01,-5.884711181606343544e-01,-2.490913483392570793e+00,-3.598906937037631981e-01,4.744403725860371623e-01,-1.685421479603903760e+00,-1.799726200386579807e-05,-8.701994003559249791e+00,-1.798180829808633874e+01,-1.923447657490478413e+00,-2.476035464415503284e+01,1.000000000000000000e+00
9.215696291996414713e-01,-1.003300012177652523e-01,-5.884734830235346381e-01,-2.491092363906025398e+00,-3.599824134896756345e-01,4.741300815691526505e-01,-1.685019139493333817e+00,-1.791869677706585821e-05,-8.705916340802421161e+00,-1.798243128720496742e+01,-1.929895589205738782e+00,-2.475845203880157186e+01,1.000000000000000000e+00
9.214237173409021153e-01,-1.004941283184108414e-01,-5.884752913068596047e-01,-2.491238497973735200e+00,-3.600484950869999867e-01,4.738886970850835212e-01,-1.684711345540964134e+00,-1.784047468134036883e-05,-8.709582347587046414e+00,-1.798300428128228390e+01,-1.935926904016243677e+00,-2.475665972485300870e+01,1.000000000000000000e+00
9.212872297815659639e-01,-1.006474622497214727e-01,-5.884765887274857610e-01,-2.491354035910011255e+00,-3.600909272917974802e-01,4.737118001072525564e-01,-1.684491689917887447e+00,-1.776259421666540893e-05,-8.713004386521802758e+00,-1.798353005866629317e+01,-1.941561478123397855e+00,-2.475497296706462080e+01,1.000000000000000000e+00
9.211596974861607778e-01,-1.007905498937954336e-01,-5.884774206680064568e-01,-2.491441187094095344e+00,-3.601116863356678133e-01,4.735947092512836076e-01,-1.684353515001886681e+00,-1.768505388958864746e-05,-8.716194958022770223e+00,-1.798401142583878709e+01,-1.946819415255144792e+00,-2.475338696860633547e+01,1.000000000000000000e+00
9.210406451295256591e-01,-1.009239451809001709e-01,-5.884778322440669118e-01,-2.491502219688375153e+00,-3.601127472345573843e-01,4.735325039849385131e-01,-1.684289925238563468e+00,-1.760785221319709502e-05,-8.719166719750669259e+00,-1.798445122069848168e+01,-1.951721078343232829e+00,-2.475189686210584128e+01,1.000000000000000000e+00
9.209295903580380083e-01,-1.010482099277449086e-01,-5.884778683644369401e-01,-2.491539460372873105e+00,-3.600960947977678850e-01,4.735200470858930699e-01,-1.684293798590104974e+00,-1.753098770708649216e-05,-8.721932505509320421e+00,-1.798485231565544140e+01,-1.956287120397577128e+00,-2.475049770076710942e+01,1.000000000000000000e+00
9.208260430735620838e-01,-1.011639146484249879e-01,-5.884775737861801526e-01,-2.491555294102409057e+00,-3.600637341599220997e-01,4.735520060692310351e-01,-1.684357797430812376e+00,-1.745445889734145148e-05,-8.724505343505295940e+00,-1.798521762057481155e+01,-1.960538514373481478e+00,-2.474918444970655074e+01,1.000000000000000000e+00
9.207295047465496873e-01,-1.012716393323668668e-01,-5.884769931669987519e-01,-2.491552163893012928e+00,-3.600177007033224519e-01,4.736228733128945989e-01,-1.684474378750192569e+00,-1.737826431649973997e-05,-8.726898473861961492e+00,-1.798555008560128243e+01,-1.964496581820663446e+00,-2.474795197764250787e+01,1.000000000000000000e+00
9.206394677647949942e-01,-1.013719741833198351e-01,-5.884761711165310549e-01,-2.491532570643895550e+00,-3.599600692430283688e-01,4.737269846177825094e-01,-1.684635803527978481e+00,-1.730240250352416094e-05,-8.729125365272084380e+00,-1.798585270388805668e+01,-1.968183020092916680e+00,-2.474679504906714911e+01,1.000000000000000000e+00
9.205554148242985901e-01,-1.014655203132678318e-01,-5.884751522480646813e-01,-2.491499073001588460e+00,-3.598929623527202248e-01,4.738585359469145719e-01,-1.684834145147430018e+00,-1.722687200377573009e-05,-8.731199730666569181e+00,-1.798612851424665493e+01,-1.971619927891238744e+00,-2.474570831702191143e+01,1.000000000000000000e+00
9.204768183687513927e-01,-1.015528903848620240e-01,-5.884739812318070529e-01,-2.491454287272671486e+00,-3.598185577147105518e-01,4.740115980969570875e-01,-1.685061296716847901e+00,-1.715167136898472063e-05,-8.733135541767952148e+00,-1.798638060372600123e+01,-1.974829828903595264e+00,-2.474468631659028262e+01,1.000000000000000000e+00
9.204031400841408139e-01,-1.016347091957629650e-01,-5.884727028505419844e-01,-2.491400887391645558e+00,-3.597390943827722953e-01,4.741801290630622279e-01,-1.685308977171584788e+00,-1.707679915722643810e-05,-8.734947042389837435e+00,-1.798661211012167271e+01,-1.977835693297063990e+00,-2.474372345921436889e+01,1.000000000000000000e+00
9.203338304550261473e-01,-1.017116141980300426e-01,-5.884713620582116000e-01,-2.491341604950458422e+00,-3.596568778510067510e-01,4.743579838650342495e-01,-1.685568736031343162e+00,-1.700225393288766428e-05,-8.736648760335308239e+00,-1.798682622440906798e+01,-1.980660956809234374e+00,-2.474281402793506146e+01,1.000000000000000000e+00
9.202683283890786825e-01,-1.017842559454697066e-01,-5.884700040416958045e-01,-2.491279229296296638e+00,-3.595742838257769969e-01,4.745389216080219685e-01,-1.685831956688934596e+00,-1.692803426664372975e-05,-8.738255517740020295e+00,-1.798702619308777884e+01,-1.983329537177725088e+00,-2.474195217364999166e+01,1.000000000000000000e+00
