1.052737410097136506e+00,2.244063852117651192e-01,-1.630487361768955257e-01,1.435109431447138817e-01,-3.743077538539388849e-01,3.728480351199387477e-01,-1.571996792467810655e+00,-6.923244949026997885e-04,3.658348761224928580e+00,-7.783895067234013254e+00,1.236542969902003186e+01,-1.649097600502911476e+01,1.000000000000000000e+00
1.057705194862942788e+00,2.285744754941684831e-01,-1.646708061312130711e-01,1.448324678365277007e-01,-3.742879366663227625e-01,3.723416826781703604e-01,-1.571508894241361531e+00,-6.919669593253212434e-04,3.724816602130573528e+00,-7.823255544924989202e+00,1.251242794560295657e+01,-1.661086688839737135e+01,1.000000000000000000e+00
1.062787589948056555e+00,2.328492979924269013e-01,-1.663048380603032173e-01,1.461742412824706683e-01,-3.742685046276061356e-01,3.720012289969523711e-01,-1.571186510324628971e+00,-6.916095512394950613e-04,3.792915832725771264e+00,-7.863427630586798500e+00,1.266291547547263185e+01,-1.673342727333366042e+01,1.000000000000000000e+00
1.067984471525148304e+00,2.372312899964511557e-01,-1.679490232695700080e-01,1.475361583048198644e-01,-3.742499597361123587e-01,3.718384968490846543e-01,-1.571040961491726895e+00,-6.912522717792415287e-04,3.862650454558723911e+00,-7.904404695110329726e+00,1.281689428287107191e+01,-1.685864852342267994e+01,1.000000000000000000e+00
1.073295638550181952e+00,2.417208184990115027e-01,-1.696014828517367345e-01,1.489181395154225429e-01,-3.742326186525073428e-01,3.718651368800149348e-01,-1.571083581727074963e+00,-6.908951220543614819e-04,3.934023611183234514e+00,-7.946179315818942435e+00,1.297436425232244339e+01,-1.698651995695815131e+01,1.000000000000000000e+00
1.078720811106435695e+00,2.463181773539752928e-01,-1.712602678714651994e-01,1.503201336026827872e-01,-3.742165637598885430e-01,3.720925244527533149e-01,-1.571325664010223777e+00,-6.905381031510404244e-04,4.007037587732553696e+00,-7.988743241227658665e+00,1.313532313136261109e+01,-1.711702878485771606e+01,1.000000000000000000e+00
1.084259628737466619e+00,2.510235843702273706e-01,-1.729233596651270632e-01,1.517421196296045716e-01,-3.742015912542956957e-01,3.725316503177245608e-01,-1.571778402895196436e+00,-6.901812161322155295e-04,4.081693811529003568e+00,-8.032087354529055645e+00,1.329976650412524641e+01,-1.725016004712529849e+01,1.000000000000000000e+00
1.089911648775989006e+00,2.558371783357374918e-01,-1.745886702866945583e-01,1.531841093359208872e-01,-3.741871568693356243e-01,3.731930061978315227e-01,-1.572452834370927199e+00,-6.898244620380133323e-04,4.157992853246440745e+00,-8.076201636438534948e+00,1.346768776541452084e+01,-1.738589654860661682e+01,1.000000000000000000e+00
1.095676344676788982e+00,2.607590159665507668e-01,-1.762540431351361514e-01,1.546461494361860145e-01,-3.741723199558071311e-01,3.740864665952515211e-01,-1.573359773588433264e+00,-6.894678418862603894e-04,4.235934428063858448e+00,-8.121075128135155197e+00,1.363907809483437994e+01,-1.752421879490567846e+01,1.000000000000000000e+00
1.101553104362933189e+00,2.657890687764686843e-01,-1.779172538023640338e-01,1.561283239045754279e-01,-3.741556867427923150e-01,3.752211683235254225e-01,-1.574509751131812241e+00,-6.891113566730658205e-04,4.315517396187539489e+00,-8.166695895119545412e+00,1.381392643050187097e+01,-1.766510492943387689e+01,1.000000000000000000e+00
1.107541228595600336e+00,2.709272198649337882e-01,-1.795760111833527850e-01,1.576307562360608205e-01,-3.741353536942645386e-01,3.766053894347031750e-01,-1.575912948588779949e+00,-6.887550073729620378e-04,4.396739762082266800e+00,-8.213050992870249090e+00,1.399221944185246258e+01,-1.780853067264044398e+01,1.000000000000000000e+00
1.113639929378802629e+00,2.761732606231649956e-01,-1.812279588912125705e-01,1.591536116726962324e-01,-3.741088519386748801e-01,3.782464293355978224e-01,-1.577579134237337311e+00,-6.883987949394232116e-04,4.479598671744589922e+00,-8.260126435207586937e+00,1.417394150105301343e+01,-1.795446926451601044e+01,1.000000000000000000e+00
1.119848328411015670e+00,2.815268873618843593e-01,-1.828706770195025200e-01,1.606970993829964778e-01,-3.740730937825514912e-01,3.801504919588916676e-01,-1.579517599703278208e+00,-6.880427203054443426e-04,4.564090407376875547e+00,-8.307907166264509868e+00,1.435907465257591120e+01,-1.810289141146354552e+01,1.000000000000000000e+00
1.126165455596227716e+00,2.869876978679381518e-01,-1.845016842917326927e-01,1.622614745818948545e-01,-3.740243223184260835e-01,3.823225738652625827e-01,-1.581737098454388368e+00,-6.876867843836669209e-04,4.650210378881594053e+00,-8.356377036913764655e+00,1.454759858055670030e+01,-1.825376523858886912e+01,1.000000000000000000e+00
1.132590247627142332e+00,2.925551879016228263e-01,-1.861184406337701991e-01,1.638470405785482642e-01,-3.739580650994534516e-01,3.847663590955967550e-01,-1.584245786978039083e+00,-6.873309880669480239e-04,4.737953111691003194e+00,-8.405518786409807319e+00,1.473949057365672566e+01,-1.840705624837552890e+01,1.000000000000000000e+00
1.139121546653161010e+00,2.982287476513565405e-01,-1.877183501988042014e-01,1.654541507393617328e-01,-3.738690927769986461e-01,3.874841224648512550e-01,-1.587051169437462717e+00,-6.869753322287271017e-04,4.827312230574456464e+00,-8.455314029874489989e+00,1.493472548727774551e+01,-1.856272728657777904e+01,1.000000000000000000e+00
1.145758099045356193e+00,3.040076581672661038e-01,-1.892987648668503220e-01,1.670832103540240143e-01,-3.737513834846114547e-01,3.904766427923438421e-01,-1.590160046518067638e+00,-6.866198177235755592e-04,4.918280439218690070e+00,-8.505743252093475704e+00,1.513327570312177350e+01,-1.872073851599655825e+01,1.000000000000000000e+00
1.152498554269917763e+00,3.098910878000157298e-01,-1.908569882318157385e-01,1.687346783930677163e-01,-3.735980936058753143e-01,3.937431273023676570e-01,-1.593578469060204172e+00,-6.862644453872233192e-04,5.010849495547396337e+00,-8.556785807903816377e+00,1.533511108624863617e+01,-1.888104739860505532e+01,1.000000000000000000e+00
1.159341463880579237e+00,3.158780886755196415e-01,-1.923902800793614587e-01,1.704090691464512086e-01,-3.734015353906421364e-01,3.972811481136347966e-01,-1.597311696932373293e+00,-6.859092160370556038e-04,5.105010182925492579e+00,-8.608419929252953295e+00,1.554019893994693113e+01,-1.904360868627438919e+01,1.000000000000000000e+00
1.166285280639334676e+00,3.219675932398095575e-01,-1.938958613486964078e-01,1.721069537338495437e-01,-3.731531616919503413e-01,4.010865913791467063e-01,-1.601364163434179311e+00,-6.855541304727367840e-04,5.200752277569961279e+00,-8.660622738807344234e+00,1.574850395889122545e+01,-1.920837442012860308e+01,1.000000000000000000e+00
1.173328357773438135e+00,3.281584109110590730e-01,-1.953709195615752625e-01,1.738289614786623638e-01,-3.728435578938068540e-01,4.051536192558951588e-01,-1.605739445338248084e+00,-6.851991894761965025e-04,5.298064512652156388e+00,-8.713370269797490408e+00,1.595998818119993778e+01,-1.937529393834526559e+01,1.000000000000000000e+00
1.180468948375309246e+00,3.344492248774687537e-01,-1.968126146926741926e-01,1.755757811391162604e-01,-3.724624408978732815e-01,4.094746444940043362e-01,-1.610440238492683918e+00,-6.848443938120071925e-04,5.396934539716400359e+00,-8.766637491616821265e+00,1.617461094012609024e+01,-1.954431389202650493e+01,1.000000000000000000e+00
1.187705204950616267e+00,3.408385890802967388e-01,-1.982180854476547349e-01,1.773481619911894680e-01,-3.719986648448720401e-01,4.140403170559301960e-01,-1.615468338718861974e+00,-6.844897442279223839e-04,5.497348888148138712e+00,-8.820398340554474359e+00,1.639232881619964743e+01,-1.971537826860597775e+01,1.000000000000000000e+00
1.195035179118576263e+00,3.473249254208056191e-01,-1.995844559089552384e-01,1.791469147593180433e-01,-3.714402330731372270e-01,4.188395218252690122e-01,-1.620824627561686659e+00,-6.841352414552943385e-04,5.599292923496542507e+00,-8.874625754943824774e+00,1.661309559069182384e+01,-1.988842842213910345e+01,1.000000000000000000e+00
1.202456821467437598e+00,3.539065212283542539e-01,-2.009088425049086746e-01,1.809729123919244786e-01,-3.707743156697252962e-01,4.238593861567160892e-01,-1.626509062288438834e+00,-6.837808862090608225e-04,5.702750805488282282e+00,-8.929291713953727339e+00,1.683686220128615929e+01,-2.006340310975160079e+01,1.000000000000000000e+00
1.209967981567238171e+00,3.605815270244267512e-01,-2.021883612552585474e-01,1.828270906796634343e-01,-3.699872718542264738e-01,4.290852957653026323e-01,-1.632520669394202040e+00,-6.834266791882233480e-04,5.807705446561248763e+00,-8.984367279238750115e+00,1.706357670081905198e+01,-2.024023853349654800e+01,1.000000000000000000e+00
1.217566408141327328e+00,3.673479546142775498e-01,-2.034201352454983458e-01,1.847104487149098251e-01,-3.690646763548712794e-01,4.345009172616590698e-01,-1.638857540761019083e+00,-6.830726210762803115e-04,5.914138471702387712e+00,-9.039822638696096035e+00,1.729318421989805543e+01,-2.041886838689175931e+01,1.000000000000000000e+00
1.225249749397749888e+00,3.742036755342534327e-01,-2.046013022835147799e-01,1.866240491913821742e-01,-3.679913488912745501e-01,4.400882255137715804e-01,-1.645516831536903757e+00,-6.827187125412073707e-04,6.022030180297017310e+00,-9.095627151645519604e+00,1.752562693412311390e+01,-2.059922390547161086e+01,1.000000000000000000e+00
1.233015553521462193e+00,3.811464198789867308e-01,-2.057290226945219791e-01,1.885690185429335364e-01,-3.667513858663128401e-01,4.458275339529744197e-01,-1.652494758749957438e+00,-6.823649542361961105e-04,6.131359510595002504e+00,-9.151749394847669805e+00,1.776084403653180743e+01,-2.078123392078446585e+01,1.000000000000000000e+00
1.240861269328433325e+00,3.881737755287337777e-01,-2.068004872139112826e-01,1.905465469204592754e-01,-3.653281933873800957e-01,4.516975259373841589e-01,-1.659786599650545647e+00,-6.820113467994610556e-04,6.242104007279107414e+00,-9.208157208898175128e+00,1.799877171577102430e+01,-2.096482491739008225e+01,1.000000000000000000e+00
1.248784247082952437e+00,3.952831877933397631e-01,-2.078129249420690994e-01,1.925578880055967279e-01,-3.637045207790934875e-01,4.576752853307561875e-01,-1.667386688777450665e+00,-6.816578908551629767e-04,6.354239792490212757e+00,-9.264817744671134392e+00,1.823934314037117588e+01,-2.114992109255209130e+01,1.000000000000000000e+00
1.256781739479885918e+00,4.024719594858050531e-01,-2.087636113300968266e-01,1.946043586594766450e-01,-3.618624938089773369e-01,4.637363245378504639e-01,-1.675288412767551582e+00,-6.813045870129584049e-04,6.467741540530059119e+00,-9.321697509628860345e+00,1.848248844937183932e+01,-2.133644441847063078e+01,1.000000000000000000e+00
1.264850902794167231e+00,4.097372514353092021e-01,-2.096498761704131131e-01,1.966873384042399919e-01,-3.597836469174751084e-01,4.698546083457325606e-01,-1.683484201967114791e+00,-6.809514358690205160e-04,6.582582456330449361e+00,-9.378762413957963062e+00,1.872813474942478962e+01,-2.152431470705229444e+01,1.000000000000000000e+00
1.272988798200432425e+00,4.170760834468916212e-01,-2.104691115711790628e-01,1.988082687344109312e-01,-3.574489538169405289e-01,4.760025720413550987e-01,-1.691965517950383413e+00,-6.805984380053811287e-04,6.698734257653317314e+00,-9.435977816629929293e+00,1.897620611838606308e+01,-2.171344967736266796e+01,1.000000000000000000e+00
1.281192393266399998e+00,4.244853357128213212e-01,-2.112187798981944309e-01,2.009686522545258702e-01,-3.548388558935914316e-01,4.821511323949100869e-01,-1.700722836100976298e+00,-6.802455939913383239e-04,6.816167160871784425e+00,-9.493308571613413349e+00,1.922662361530547770e+01,-2.190376502604710041e+01,1.000000000000000000e+00
1.289458563624332976e+00,4.319617506790139894e-01,-2.118964216722639959e-01,2.031700516386773514e-01,-3.519332879058909569e-01,4.882696902042613085e-01,-1.709745622457938374e+00,-6.798929043826274637e-04,6.934849870079797363e+00,-9.550719074583863488e+00,1.947930529663156207e+01,-2.209517450113562376e+01,1.000000000000000000e+00
1.297784094825710666e+00,4.395019353686620001e-01,-2.124996634140014773e-01,2.054140884068513806e-01,-3.487117005161233241e-01,4.943261231752673068e-01,-1.719022304064489415e+00,-6.795403697224377398e-04,7.054749569187530156e+00,-9.608173310583383753e+00,1.973416623837215411e+01,-2.228758997976800060e+01,1.000000000000000000e+00
1.306165684385082182e+00,4.471023641645004987e-01,-2.130262254316662163e-01,2.077024415120814482e-01,-3.451530792140946047e-01,5.002867679554873215e-01,-1.728540232078027650e+00,-6.791879905414401454e-04,7.175831916580298397e+00,-9.665634903181477000e+00,1.999111856388526220e+01,-2.248092155048643193e+01,1.000000000000000000e+00
1.314599944019990030e+00,4.547593820507902507e-01,-2.134739295510129919e-01,2.100368457315331672e-01,-3.412359591879834952e-01,5.061163901337514259e-01,-1.738285636898849962e+00,-6.788357673579537921e-04,7.298061041847508257e+00,-9.723067165778054743e+00,2.025007147691834675e+01,-2.267507760084888346e+01,1.000000000000000000e+00
1.323083402094905603e+00,4.624692083161675571e-01,-2.138407067894485813e-01,2.124190898535765759e-01,-3.369384356628501442e-01,5.117781409548534111e-01,-1.748243574546335610e+00,-6.784837006782049257e-04,7.421399544022744266e+00,-9.780433155778295529e+00,2.051093129946589499e+01,-2.286996491122143738e+01,1.000000000000000000e+00
1.331612506278328167e+00,4.702279407189355331e-01,-2.141246049802385809e-01,2.148510146516940389e-01,-3.322381691575416740e-01,5.172334993662354163e-01,-1.758397863448725618e+00,-6.781317909965932063e-04,7.545808490711251260e+00,-9.837695732459659226e+00,2.077360151396988286e+01,-2.306548875571828461e+01,1.000000000000000000e+00
1.340183626423672392e+00,4.780315601171990503e-01,-2.143237963563656978e-01,2.173345106346030453e-01,-3.271123850004175604e-01,5.224421977989887056e-01,-1.768731010708397555e+00,-6.777800387957575194e-04,7.671247417412514480e+00,-9.894817619451638180e+00,2.103798280934304188e+01,-2.326155301138215847e+01,1.000000000000000000e+00
1.348793057686372476e+00,4.858759355674848179e-01,-2.144365851082502272e-01,2.198715155601572435e-01,-3.215378662873083493e-01,5.273621297735929803e-01,-1.779224126749647139e+00,-6.774284445472542526e-04,7.797674326266552214e+00,-9.951761472866650138e+00,2.130397313024506190e+01,-2.345806027684515271e+01,1.000000000000000000e+00
1.357437023891941097e+00,4.937568298972517811e-01,-2.144614149353053223e-01,2.224640116982974924e-01,-3.154909392533899459e-01,5.319492369916352104e-01,-1.789856827038532217e+00,-6.770770087113192051e-04,7.925045683356086279e+00,-1.000848995626651394e+01,2.157146772898276055e+01,-2.365491200189318022e+01,1.000000000000000000e+00
1.366111681172650139e+00,5.016699057590772171e-01,-2.143968766187434039e-01,2.251140228253781794e-01,-3.089474497538085562e-01,5.361573730022815010e-01,-1.800607119268718748e+00,-6.767257317371647672e-04,8.053316413573018195e+00,-1.006496582383563165e+01,2.184035921932908053e+01,-2.385200862959168333e+01,1.000000000000000000e+00
1.374813121894337575e+00,5.096107321775346088e-01,-2.142417156528369226e-01,2.278236109283687527e-01,-3.018827291918795841e-01,5.399381397815793404e-01,-1.811451274012586765e+00,-6.763746140636859531e-04,8.182439891895567641e+00,-1.012115201337657311e+01,2.211053763145582352e+01,-2.404924975293682010e+01,1.000000000000000000e+00
1.383537378899871273e+00,5.175747916041231189e-01,-2.139948399848442817e-01,2.305948725923971654e-01,-2.942715477795178614e-01,5.432406925862105496e-01,-1.822363676314549874e+00,-6.760236561188237570e-04,8.312367929706104164e+00,-1.017701175106791567e+01,2.238189046704027518e+01,-2.424653428840207781e+01,1.000000000000000000e+00
1.392280430102446287e+00,5.255574875014822345e-01,-2.136553279312241871e-01,2.334299350384613780e-01,-2.860880524361743560e-01,5.460115071760694994e-01,-1.833316655014699315e+00,-6.756728583204176615e-04,8.443050754488764298e+00,-1.023250867035809719e+01,2.265430275342257360e+01,-2.444376066929189761e+01,1.000000000000000000e+00
1.401038203470770016e+00,5.335541524861127094e-01,-2.132224363612115203e-01,2.363309517692523398e-01,-2.773056858942051228e-01,5.481941018523509568e-01,-1.844280285681521248e+00,-6.753222210763342240e-04,8.574436980851638523e+00,-1.028760694795396624e+01,2.292765709544038089e+01,-2.464082706254269794e+01,1.000000000000000000e+00
1.409806582460132685e+00,5.415600570697490790e-01,-2.126956092706046575e-01,2.393000977690901976e-01,-2.678970826305865915e-01,5.497287046049983417e-01,-1.855222161827630556e+00,-6.749717447843541027e-04,8.706473570280678587e+00,-1.034227146065689240e+01,2.320183372322329873e+01,-2.483763161359950544e+01,1.000000000000000000e+00
1.418581411959569882e+00,5.495704190545889212e-01,-2.120744869120037845e-01,2.423395641877718332e-01,-2.578339360177289152e-01,5.505518528304856885e-01,-1.866107127476739569e+00,-6.746214298325363488e-04,8.839105776293992633e+00,-1.039646796788616534e+01,2.347671053375380623e+01,-2.503407272534596828e+01,1.000000000000000000e+00
1.427358504847554777e+00,5.575804136584998627e-01,-2.113589157075231595e-01,2.454515524158840667e-01,-2.470868294818302779e-01,5.505959093202523746e-01,-1.876896961993737678e+00,-6.742712765995298972e-04,8.972277070641931473e+00,-1.045016332623014321e+01,2.375216312333855484e+01,-2.523004937892675414e+01,1.000000000000000000e+00
1.436133649279496938e+00,5.655851844756724089e-01,-2.105489592532374943e-01,2.486382674283154626e-01,-2.356250223355751960e-01,5.497884731762884281e-01,-1.887550005167579092e+00,-6.739212854549557485e-04,9.105929044766638114e+00,-1.050332574445991973e+01,2.402806480720211368e+01,-2.542546150689538109e+01,1.000000000000000000e+00
1.444902616873608325e+00,5.735798554197724108e-01,-2.096449108419574936e-01,2.519019102293968415e-01,-2.234161781105302169e-01,5.480516574671122632e-01,-1.898020706534864432e+00,-6.735714567585824328e-04,9.240001278707516974e+00,-1.055592509039750837e+01,2.430428662108964133e+01,-2.562021043277961851e+01,1.000000000000000000e+00
1.453661172023354986e+00,5.815595438563423425e-01,-2.086473080986411266e-01,2.552446691714578275e-01,-2.104260193567089876e-01,5.453011960343527864e-01,-1.908259077386857960e+00,-6.732217908618558190e-04,9.374431166730323284e+00,-1.060793326526370706e+01,2.458069729785571056e+01,-2.581419939638908190e+01,1.000000000000000000e+00
1.462405082653844834e+00,5.895193752180648561e-01,-2.075569505662375747e-01,2.586687098294485621e-01,-1.966178875611083732e-01,5.414453287580898166e-01,-1.918210016116292049e+00,-6.728722881071834330e-04,9.509153684720653033e+00,-1.065932466728289185e+01,2.485716320922450606e+01,-2.600733419178673245e+01,1.000000000000000000e+00
1.471130132870633656e+00,5.974544995249643220e-01,-2.063749214394784981e-01,2.621761629831383389e-01,-1.819521793972124213e-01,5.363833960539132750e-01,-1.927812466464921881e+00,-6.725229488284008815e-04,9.644101078105546065e+00,-1.071007677541611081e+01,2.513354825875524057e+01,-2.619952395606579287e+01,1.000000000000000000e+00
1.479832138146044862e+00,6.053601104250696530e-01,-2.051026151859106361e-01,2.657691100618083668e-01,-1.663856199292928773e-01,5.300040467149206291e-01,-1.936998352161222625e+00,-6.721737733507747795e-04,9.779202439590662266e+00,-1.076017089779407243e+01,2.540971370575755017e+01,-2.639068216396094968e+01,1.000000000000000000e+00
1.488506963989156162e+00,6.132314676683717769e-01,-2.037417736271176227e-01,2.694495651052694618e-01,-1.498703180557284798e-01,5.221829241658519916e-01,-1.945691207731206296e+00,-6.718247619913490440e-04,9.914383131389536530e+00,-1.080959315050062663e+01,2.568551789017107012e+01,-2.658072790928214957e+01,1.000000000000000000e+00
1.497150549517693774e+00,6.210639243945833554e-01,-2.022945343667818807e-01,2.732194518229780766e-01,-1.323525268251430631e-01,5.127796378655842258e-01,-1.953804389584775647e+00,-6.714759150596045232e-04,1.004956398355817271e+01,-1.085833576556265889e+01,2.596081581301284302e+01,-2.676958759501732033e+01,1.000000000000000000e+00
1.505758938110077993e+00,6.288529613702669163e-01,-2.007634975782116860e-01,2.770805735729977015e-01,-1.137709971250892571e-01,5.016337375396882070e-01,-1.961238696559599370e+00,-6.711272328562188855e-04,1.018466016266992824e+01,-1.090639888070845842e+01,2.623545850193798401e+01,-2.695719721997650709e+01,1.000000000000000000e+00
1.514328318576393384e+00,6.365942315665702456e-01,-1.991518207087456249e-01,2.810345728220379202e-01,-9.405476066821968906e-02,4.885592686798760909e-01,-1.967879142434387552e+00,-6.707787156745152225e-04,1.031957954266284894e+01,-1.095379305294052230e+01,2.650929204949012430e+01,-2.714350555976778878e+01,1.000000000000000000e+00
1.522855082449366959e+00,6.442836206283604206e-01,-1.974633567718276916e-01,2.850828744854829733e-01,-7.312009531842424137e-02,4.733372642349349402e-01,-1.973590482293688053e+00,-6.704303637999392464e-04,1.045422030194800733e+01,-1.100054289216686065e+01,2.678215613892664493e+01,-2.732847872914548759e+01,1.000000000000000000e+00
1.531335906851008177e+00,6.519173326452251116e-01,-1.957028628539942416e-01,2.892266036917610639e-01,-5.086629190389239941e-02,4.557051581493924974e-01,-1.978210859253490161e+00,-6.700821775108819827e-04,1.058846727756711381e+01,-1.104669248724634834e+01,2.705388174168814430e+01,-2.751210695136736817e+01,1.000000000000000000e+00
1.539767879572430331e+00,6.594920178454365400e-01,-1.938763259871839895e-01,2.934664613335298822e-01,-2.716961990839949354e-02,4.353414768383157551e-01,-1.981542530244737144e+00,-6.697341570779803514e-04,1.072218624475106274e+01,-1.109231381353408352e+01,2.732428742456672666e+01,-2.769441499334973855e+01,1.000000000000000000e+00
1.548148697090945936e+00,6.670049730168388091e-01,-1.919914940019909200e-01,2.978025266815908512e-01,-1.874513502594484654e-03,4.118430544919375880e-01,-1.983337895286664265e+00,-6.693863027649993823e-04,1.085521457495330466e+01,-1.113752032892417176e+01,2.759317321770069498e+01,-2.787547897167155497e+01,1.000000000000000000e+00
1.556476995595426072e+00,6.744544750956378287e-01,-1.900587837078607234e-01,3.022339269905366388e-01,2.521964854050271279e-02,3.846899912984646508e-01,-1.983277675794109740e+00,-6.690386148281374581e-04,1.098734522634834043e+01,-1.118249009495484358e+01,2.786030997116835550e+01,-2.805545483977484977e+01,1.000000000000000000e+00
1.564752940772100809e+00,6.818403749150167004e-01,-1.880929292971612599e-01,3.067582483439602603e-01,5.437890670394239512e-02,3.531897555926964971e-01,-1.980935380584575523e+00,-6.686910935172798694e-04,1.111829764648212482e+01,-1.122750754492792069e+01,2.812541981837665617e+01,-2.823462971682244316e+01,1.000000000000000000e+00
1.572979362340852560e+00,6.891652410732674872e-01,-1.861162008178995908e-01,3.113704017491666920e-01,8.596672825851608968e-02,3.163845308074927920e-01,-1.975716660361364729e+00,-6.683437390752606892e-04,1.124766089070200081e+01,-1.127304473957773645e+01,2.838813768592155995e+01,-2.841352153479728671e+01,1.000000000000000000e+00
1.581164153466426470e+00,6.964367873469399228e-01,-1.841652925745231872e-01,3.160602243569756720e-01,1.204938712126252809e-01,2.728926477698176978e-01,-1.966750603959495525e+00,-6.679965517380656278e-04,1.137477173091171423e+01,-1.131993480677732578e+01,2.864792829806162899e+01,-2.859309137392722988e+01,1.000000000000000000e+00
1.589325991250643222e+00,7.036736893279559313e-01,-1.823079011233747770e-01,3.208067596005120259e-01,1.586856473076353191e-01,2.206396297762865388e-01,-1.952688046416601209e+00,-6.676495317355495571e-04,1.149842093429664835e+01,-1.136978856082631317e+01,2.890388518763281311e+01,-2.877525281416246727e+01,1.000000000000000000e+00
1.597510197016658084e+00,7.109218248612863000e-01,-1.806889959858340444e-01,3.255623975419588700e-01,2.014816661721239299e-01,1.565097891997910273e-01,-1.931352909733803802e+00,-6.673026792909582698e-04,1.161603240428665806e+01,-1.142615610110705404e+01,2.915416694056663971e+01,-2.896429063738702681e+01,1.000000000000000000e+00
1.605840379694390530e+00,7.183077329077798279e-01,-1.796817510689471264e-01,3.302012321181327925e-01,2.490946119786401347e-01,7.722495373295638899e-02,-1.899679705775930483e+00,-6.669559946212614372e-04,1.172098229827843419e+01,-1.149831719217543835e+01,2.939415348007113238e+01,-2.917148837396812766e+01,1.000000000000000000e+00
1.614659355863520940e+00,7.261888461201492229e-01,-1.802902856212526828e-01,3.343781417284978907e-01,2.911953279823933927e-01,-2.641358738128929406e-03,-1.861912795683932531e+00,-6.666094779372050850e-04,1.179544074193275094e+01,-1.161146705213961283e+01,2.961157216899345812e+01,-2.942759847920030936e+01,1.000000000000000000e+00
1.623958458432040342e+00,7.345800315729535956e-01,-1.823646740045955228e-01,3.380994811876231743e-01,2.889868393801638402e-01,1.355163289395806304e-03,-1.863699516157104163e+00,-6.662631294438329859e-04,1.184221377093338035e+01,-1.176261377337731417e+01,2.980908854489429416e+01,-2.972948854733822088e+01,1.000000000000000000e+00
1.633269739747860383e+00,7.430040270553533999e-01,-1.844131629741162792e-01,3.418308792445793887e-01,2.895977256693605395e-01,-7.052538391284749082e-04,-1.862248673037849134e+00,-6.659169493401098996e-04,1.188800055475116224e+01,-1.191500520826003218e+01,3.000581609951589712e+01,-3.003282075302475818e+01,1.000000000000000000e+00
1.642590642559119241e+00,7.514586862853703808e-01,-1.864333642361704069e-01,3.455725682536441301e-01,2.887352006094159873e-01,4.092002474734141287e-04,-1.862499290456428813e+00,-6.655709378192434722e-04,1.193281627821624724e+01,-1.206857156461207481e+01,3.020172856328980870e+01,-3.033748384968562917e+01,1.000000000000000000e+00
1.651918926956259970e+00,7.599421591148423083e-01,-1.884239342556743024e-01,3.493244578632304642e-01,2.886909903611759587e-01,-2.219716681749671306e-04,-1.861822597355966558e+00,-6.652250950685723464e-04,1.197665871155845707e+01,-1.222326728335383628e+01,3.039678739633303550e+01,-3.064339596812840938e+01,1.000000000000000000e+00
1.661252439529077751e+00,7.684526576720172031e-01,-1.903838151198258277e-01,3.530863664898465926e-01,2.881856554356191369e-01,1.500754227068994877e-04,-1.861687999255875914e+00,-6.648794212699963733e-04,1.201952185278023499e+01,-1.237905243664705601e+01,3.059095168873522752e+01,-3.095048227260204499e+01,1.000000000000000000e+00
1.670589047108091751e+00,7.769883859747104271e-01,-1.923120200778580813e-01,3.568580882077341254e-01,2.879660111770143138e-01,-7.891770116768149611e-05,-1.861238052278793464e+00,-6.645339166003971744e-04,1.206139980130726386e+01,-1.253588743066470634e+01,3.078418096012206107e+01,-3.125866858947950178e+01,1.000000000000000000e+00
1.679926629329045351e+00,7.855475316065397839e-01,-1.942076048866392679e-01,3.606394008153738784e-01,2.875778392279979001e-01,6.660529786690233024e-05,-1.860994094404676114e+00,-6.641885812308252063e-04,1.210228729524768099e+01,-1.269373230849854650e+01,3.097643557638109257e+01,-3.156788058963195809e+01,1.000000000000000000e+00
1.689263072771088892e+00,7.941282583011747276e-01,-1.960696467915665764e-01,3.644300723283138699e-01,2.873081105834877080e-01,-2.999451710306156704e-05,-1.860626457691182400e+00,-6.638434153269951333e-04,1.214218011005485742e+01,-1.285254622547187253e+01,3.116767705330139648e+01,-3.187804316871840982e+01,1.000000000000000000e+00
1.698596273308119020e+00,8.027287079340490461e-01,-1.978972478800646861e-01,3.682298592588365560e-01,2.869685407538988819e-01,3.553526380235144146e-05,-1.860351110058263036e+00,-6.634984190500748009e-04,1.218107501658812630e+01,-1.301228754150439926e+01,3.135786805275073164e+01,-3.218908057766700637e+01,1.000000000000000000e+00
1.707924135897038731e+00,8.113469994554686204e-01,-1.996895315148805305e-01,3.720385074587079233e-01,2.866867283247442888e-01,-1.110670646644115197e-05,-1.860021348744036240e+00,-6.631535925555487754e-04,1.221896986207622149e+01,-1.317291373550967215e+01,3.154697246020657531e+01,-3.250091633364002774e+01,1.000000000000000000e+00
1.717244576767964270e+00,8.199812307985964166e-01,-2.014456455184009953e-01,3.758557505599774973e-01,2.863730707631275130e-01,2.235255329030965814e-05,-1.859739844196460989e+00,-6.628089359943152310e-04,1.225586352701231796e+01,-1.333438149546387308e+01,3.173495537715556836e+01,-3.281347334560712881e+01,1.000000000000000000e+00
1.726555524224433258e+00,8.286294791397676995e-01,-2.031647616418833791e-01,3.796813098057812419e-01,2.860921731385270839e-01,-3.066873549144936544e-06,-1.859432221568050103e+00,-6.624644495125160551e-04,1.229175594723758103e+01,-1.349664671342366162e+01,3.192178315614885520e+01,-3.312667392233493757e+01,1.000000000000000000e+00
