-8.742149203261559767e-03,-2.837924675465716695e-03,7.246809082523675283e-04,-7.675783382166400130e-04,6.848628680668919499e-03,7.305481657985727489e-03
-8.737723689495893731e-03,-2.836469205945643668e-03,7.243318079675462083e-04,-7.650273095895017590e-04,6.853805878707862689e-03,7.299363583976245518e-03
-8.733300149008726629e-03,-2.835014479098158565e-03,7.239827310945147563e-04,-7.624350152502963607e-04,6.858914156370716532e-03,7.293219606752167697e-03
-8.728878559156624459e-03,-2.833560494604392757e-03,7.236336750799401930e-04,-7.597978796723850545e-04,6.863953237277714732e-03,7.287052394123321244e-03
-8.724458897772718186e-03,-2.832107252146576562e-03,7.232846375809252664e-04,-7.571124268581867073e-04,6.868922815568194104e-03,7.280864521905221036e-03
-8.720041143184217511e-03,-2.830654751407826741e-03,7.229356164536649863e-04,-7.543752975681038923e-04,6.873822553548352039e-03,7.274658474421327563e-03
-8.715625274232466010e-03,-2.829202992070668082e-03,7.225866097419024730e-04,-7.515832674934734472e-04,6.878652079431251364e-03,7.268436645534699994e-03
-8.711211270291355224e-03,-2.827751973818619802e-03,7.222376156653066356e-04,-7.487332663920749729e-04,6.883410985202885815e-03,7.262201340197431236e-03
-8.706799111286325082e-03,-2.826301696336301801e-03,7.218886326078560300e-04,-7.458223981796884830e-04,6.888098824647704774e-03,7.255954776491578724e-03
-8.702388777713475354e-03,-2.824852159308010452e-03,7.215396591061262223e-04,-7.428479619538385639e-04,6.892715111579987217e-03,7.249699088148217098e-03
-8.697980250656239809e-03,-2.823403362417911157e-03,7.211906938376813452e-04,-7.398074739035509365e-04,6.897259318323231692e-03,7.243436327516701925e-03
-8.693573511804969511e-03,-2.821955305351784345e-03,7.208417356094308504e-04,-7.366986900263240972e-04,6.901730874494554045e-03,7.237168468957910251e-03
-8.689168543473853312e-03,-2.820507987794874417e-03,7.204927833460865504e-04,-7.335196295327696316e-04,6.906129166152841052e-03,7.230897412636177850e-03
-8.684765328617075064e-03,-2.819061409432672104e-03,7.201438360787941083e-04,-7.302685987916192160e-04,6.910453535369936312e-03,7.224624988668841910e-03
-8.680363850847163526e-03,-2.817615569951102683e-03,7.197948929337846932e-04,-7.269442156107393162e-04,6.914703280296884136e-03,7.218352961598193361e-03
-8.675964094449031480e-03,-2.816170469036434042e-03,7.194459531213220817e-04,-7.235454336037343238e-04,6.918877655796065382e-03,7.212083035136051395e-03
-8.671566044396783468e-03,-2.814726106374437504e-03,7.190970159246816342e-04,-7.200715663414289109e-04,6.922975874711069684e-03,7.205816857128965330e-03
-8.667169686367002038e-03,-2.813282481651928693e-03,7.187480806895652288e-04,-7.165223109203522171e-04,6.926997109855916740e-03,7.199556024680070672e-03
-8.662775006754020249e-03,-2.811839594555017637e-03,7.183991468135177139e-04,-7.128977705297701853e-04,6.930940496792346861e-03,7.193302089358901731e-03
-8.658381992681063802e-03,-2.810397444770143961e-03,7.180502137358260465e-04,-7.091984755341505450e-04,6.934805137467967180e-03,7.187056562417264496e-03
-8.653990632014031681e-03,-2.808956031984432937e-03,7.177012809275696778e-04,-7.054254025328389596e-04,6.938590104783439426e-03,7.180820919923536737e-03
-8.649600913370993766e-03,-2.807515355884165464e-03,7.173523478820616845e-04,-7.015799908030918332e-04,6.942294448140924439e-03,7.174596607720851171e-03
-8.645212826133140405e-03,-2.806075416155733894e-03,7.170034141055842613e-04,-6.976641554986392135e-04,6.945917200015936342e-03,7.168385046099006765e-03
-8.640826360453606955e-03,-2.804636212486454755e-03,7.166544791084796147e-04,-6.936802969375831501e-04,6.949457383575152573e-03,7.162187634073260457e-03
-8.636441507264606965e-03,-2.803197744562745120e-03,7.163055423966030889e-04,-6.896313053000016537e-04,6.952914021348658227e-03,7.156005753153933321e-03
-8.632058258284412700e-03,-2.801760012070883717e-03,7.159566034632057442e-04,-6.855205600802726429e-04,6.956286144922163572e-03,7.149840770490549155e-03
-8.627676606022328595e-03,-2.800323014697831889e-03,7.156076617811427381e-04,-6.813519236440453240e-04,6.959572805601841120e-03,7.143694041274694512e-03
-8.623296543781669779e-03,-2.798886752130305081e-03,7.152587167955267713e-04,-6.771297283377004277e-04,6.962773085964488358e-03,7.137566910298632182e-03
-8.618918065663604480e-03,-2.797451224054470133e-03,7.149097679167862665e-04,-6.728587566655262709e-04,6.965886112167187123e-03,7.131460712568666455e-03
-8.614541166566392488e-03,-2.796016430156890702e-03,7.145608145141340260e-04,-6.685442141921605101e-04,6.968911066852491801e-03,7.125376772895603526e-03
-8.610165842185163107e-03,-2.794582370123913605e-03,7.142118559094810630e-04,-6.641916949891459422e-04,6.971847202459694609e-03,7.119316404404921542e-03
-8.605792089009573279e-03,-2.793149043641991475e-03,7.138628913717687176e-04,-6.598071396333809145e-04,6.974693854701724018e-03,7.113280905931785789e-03
-8.601419904319576593e-03,-2.791716450397437304e-03,7.135139201117004105e-04,-6.553967859848157905e-04,6.977450455950877373e-03,7.107271558304728044e-03
-8.597049286178604088e-03,-2.790284590076498594e-03,7.131649412769685507e-04,-6.509671132115142905e-04,6.980116548245153020e-03,7.101289619549497854e-03
-8.592680233427081593e-03,-2.788853462364889856e-03,7.128159539478234018e-04,-6.465247797695062269e-04,6.982691795616315089e-03,7.095336319089526333e-03
-8.588312745671644946e-03,-2.787423066949088445e-03,7.124669571331288627e-04,-6.420765563080532224e-04,6.985175995428062612e-03,7.089412851050311618e-03
-8.583946823274225119e-03,-2.785993403514864814e-03,7.121179497667831908e-04,-6.376292546789466770e-04,6.987569088430230918e-03,7.083520366823249127e-03
-8.579582467336855506e-03,-2.784564471747936944e-03,7.117689307045194135e-04,-6.331896544589803210e-04,6.989871167247448461e-03,7.077659967071656295e-03
-8.575219679688109858e-03,-2.783136271334881937e-03,7.114198987212155302e-04,-6.287644285411434072e-04,6.992082483051527755e-03,7.071832693395405448e-03
-8.570858462862688057e-03,-2.781708801960734289e-03,7.110708525083897892e-04,-6.243600694795911534e-04,6.994203450217194307e-03,7.066039519898455537e-03
-8.566498820082880591e-03,-2.780282063311375045e-03,7.107217906722469551e-04,-6.199828183141331854e-04,6.996234648812978650e-03,7.060281344916430335e-03
-8.562140755235212244e-03,-2.778856055072720811e-03,7.103727117319142033e-04,-6.156385976094151365e-04,6.998176824838329632e-03,7.054558983168791875e-03
-8.557784272845368398e-03,-2.777430776930084506e-03,7.100236141180921558e-04,-6.113329503457943766e-04,7.000030888195027910e-03,7.048873158599694780e-03
-8.553429378052273060e-03,-2.776006228569297303e-03,7.096744961719818464e-04,-6.070709861789794345e-04,7.001797908447064678e-03,7.043224498158630505e-03
-8.549076076576086688e-03,-2.774582409675923657e-03,7.093253561445055045e-04,-6.028573363724977182e-04,7.003479108494802506e-03,7.037613526751156437e-03
-8.544724374688065366e-03,-2.773159319934734822e-03,7.089761921957687908e-04,-5.986961184763323843e-04,7.005075856353986351e-03,7.032040663557934980e-03
-8.540374279174351921e-03,-2.771736959031870749e-03,7.086270023947344524e-04,-5.945909115391190183e-04,7.006589655293238642e-03,7.026506219889692463e-03
-8.536025797298849374e-03,-2.770315326652730229e-03,7.082777847192139745e-04,-5.905447423510273592e-04,7.008022132623945716e-03,7.021010398703099453e-03
-8.531678936763011784e-03,-2.768894422482105332e-03,7.079285370559276454e-04,-5.865600829199190541e-04,7.009375027478614850e-03,7.015553295861160985e-03
-8.527333705662536872e-03,-2.767474246206079198e-03,7.075792572007900266e-04,-5.826388591012312494e-04,7.010650177936625718e-03,7.010134903182295776e-03
-8.522990112441371571e-03,-2.766054797509617802e-03,7.072299428593294308e-04,-5.787824700463950521e-04,7.011849507862591944e-03,7.004755113283391010e-03
-8.518648165843460685e-03,-2.764636076077868401e-03,7.068805916472171210e-04,-5.749918179264675066e-04,7.012975013827415192e-03,6.999413726190791864e-03
-8.514307874861048661e-03,-2.763218081596352949e-03,7.065312010908582005e-04,-5.712673472143998954e-04,7.014028752463686255e-03,6.994110457660462042e-03
-8.509969248678556086e-03,-2.761800813749764640e-03,7.061817686281386284e-04,-5.676090927081605449e-04,7.015012828589991915e-03,6.988844949136596707e-03
-8.505632296616357294e-03,-2.760384272223562543e-03,7.058322916090894019e-04,-5.640167354186292892e-04,7.015929384412854589e-03,6.983616779257752726e-03
-8.501297028068862879e-03,-2.758968456702834502e-03,7.054827672967055622e-04,-5.604896654493640761e-04,7.016780590079339797e-03,6.978425476822648112e-03
-8.496963452439878703e-03,-2.757553366872489246e-03,7.051331928676569981e-04,-5.570270510567920186e-04,7.017568635826574620e-03,6.973270535128285597e-03
-8.492631579076743639e-03,-2.756139002417472370e-03,7.047835654131302200e-04,-5.536279131877709560e-04,7.018295725945609964e-03,6.968151427605860995e-03
-8.488301417202873123e-03,-2.754725363016804953e-03,7.044338832184337965e-04,-5.502911768616793346e-04,7.018963841863507316e-03,6.963067596005191248e-03
-8.483972975878124184e-03,-2.753312448328546110e-03,7.040841496229507512e-04,-5.470156085770666501e-04,7.019470508829004848e-03,6.958006923797457020e-03
-8.479646263969128211e-03,-2.751900258003875475e-03,7.037343691660974529e-04,-5.437994827796969457e-04,7.018711227290900904e-03,6.952846461568276161e-03
-8.475321290148501649e-03,-2.750488791693529028e-03,7.033845462967252367e-04,-5.406412450742853178e-04,7.015885477654576832e-03,6.947496977386126947e-03
-8.470998062897975439e-03,-2.749078049047681566e-03,7.030346853748463453e-04,-5.375392299463208458e-04,7.009926888663703913e-03,6.941839882929897593e-03
-8.466676590512341519e-03,-2.747668029715855630e-03,7.026847906734128880e-04,-5.344918495673663290e-04,6.999879409201954089e-03,6.935768825984613313e-03
-8.462356881102552769e-03,-2.746258733347328295e-03,7.023348663799577809e-04,-5.314975596565148404e-04,6.984821083265970940e-03,6.929181202251590878e-03
-8.458038942600951474e-03,-2.744850159591021022e-03,7.019849165983123394e-04,-5.285548619379247699e-04,6.963863402769901456e-03,6.921978022629385850e-03
-8.453722782762377805e-03,-2.743442308094625349e-03,7.016349453502441829e-04,-5.256623061655473243e-04,6.936150663055802405e-03,6.914063772015140857e-03
-8.449408409169937781e-03,-2.742035178505611206e-03,7.012849565770438564e-04,-5.228184917219228173e-04,6.900859321753419554e-03,6.905346260884386717e-03
-8.445095829236833399e-03,-2.740628770471680541e-03,7.009349541410990914e-04,-5.200220687818349124e-04,6.857197361638526188e-03,6.895736470839916067e-03
-8.440785050210094023e-03,-2.739223083639148824e-03,7.005849418274628882e-04,-5.172717390458943893e-04,6.804403658163335131e-03,6.885148395269827942e-03
-8.436476079173981651e-03,-2.737818117654341934e-03,7.002349233453295484e-04,-5.145662560380698074e-04,6.741747352340225763e-03,6.873498876195279113e-03
-8.432168923053349335e-03,-2.736413872163227529e-03,6.998849023295721818e-04,-5.119044249649654359e-04,6.668527229683086401e-03,6.860707438338694078e-03
-8.427863588616283166e-03,-2.735010346811675690e-03,6.995348823421523865e-04,-5.092851021342428494e-04,6.584071105917935381e-03,6.846696121390657280e-03
-8.423560082477537028e-03,-2.733607541244327012e-03,6.991848668735534556e-04,-5.067071939315542046e-04,6.487735220195741531e-03,6.831389311403605370e-03
-8.419258411101176315e-03,-2.732205455106021148e-03,6.988348593441999230e-04,-5.041696553545198418e-04,6.378903636546124842e-03,6.814713572195866230e-03
-8.414958580803846150e-03,-2.730804088041273361e-03,6.984848631058117319e-04,-5.016714881063662809e-04,6.256987654321827935e-03,6.796597477598987844e-03
-8.410660597757616333e-03,-2.729403439694292732e-03,6.981348814427411646e-04,-4.992117382501165849e-04,6.121425228388999336e-03,6.776971445340551452e-03
-8.406364467992819348e-03,-2.728003509708777034e-03,6.977849175733369857e-04,-4.967894934298337523e-04,5.971680399822671542e-03,6.755767573310937114e-03
-8.402070197400093865e-03,-2.726604297728257940e-03,6.974349746511600496e-04,-4.944038796679423595e-04,5.807242737861781010e-03,6.732919478915983663e-03
-8.397777791734766656e-03,-2.725205803396224188e-03,6.970850557663447328e-04,-4.920540577453648206e-04,5.627626793876874985e-03,6.708362142182893763e-03
-8.393487256617896894e-03,-2.723808026355420756e-03,6.967351639467581634e-04,-4.897392191806158174e-04,5.432371568091404722e-03,6.682031753244237551e-03
-8.389198597539181818e-03,-2.722410966248292943e-03,6.963853021592500891e-04,-4.874585818219288186e-04,5.221039989785553233e-03,6.653865564783800583e-03
-8.384911819861073229e-03,-2.721014622717728409e-03,6.960354733108777003e-04,-4.852113850739028724e-04,4.993218411692834126e-03,6.623801749991435617e-03
-8.380626928818513816e-03,-2.719618995406149469e-03,6.956856802500167207e-04,-4.829968847788701459e-04,4.748516119278103388e-03,6.591779266542020094e-03
-8.376343929524061524e-03,-2.718224083954920694e-03,6.953359257675493675e-04,-4.808143477804763819e-04,4.486564855558127993e-03,6.557737727066160864e-03
-8.372062826968850596e-03,-2.716829888006540294e-03,6.949862125979759837e-04,-4.786630462024436122e-04,4.207018362095721331e-03,6.521617276557040675e-03
-8.367783626024975080e-03,-2.715436407202310824e-03,6.946365434205407658e-04,-4.765422514718200848e-04,3.909551936763083595e-03,6.483358477112265324e-03
-8.363506331448580106e-03,-2.714043641183876577e-03,6.942869208603105443e-04,-4.744512281293570134e-04,3.593862008831101833e-03,6.442902200381093146e-03
-8.359230947881692020e-03,-2.712651589592207039e-03,6.939373474891713826e-04,-4.723892274695314173e-04,3.259665731896349648e-03,6.400189528050779023e-03
-8.354957479854065866e-03,-2.711260252068696270e-03,6.935878258269462813e-04,-4.703554810584356454e-04,2.906700595114694845e-03,6.355161660672682157e-03
-8.350685931786259314e-03,-2.709869628254276460e-03,6.932383583423900415e-04,-4.683491941837269979e-04,2.534724053156019001e-03,6.307759835094631923e-03
-8.346416307991084624e-03,-2.708479717789672933e-03,6.928889474542231607e-04,-4.663695392955360237e-04,2.143513175243434016e-03,6.257925250733865213e-03
-8.342148612675676436e-03,-2.707090520315954055e-03,6.925395955319974591e-04,-4.644156495037497518e-04,1.732864313583716478e-03,6.205599004891431021e-03
-8.337882849944361005e-03,-2.705702035473232358e-03,6.921903048971768131e-04,-4.624866122082589310e-04,1.302592791436402511e-03,6.150722037276485678e-03
-8.333619023799625908e-03,-2.704314262902264392e-03,6.918410778240757482e-04,-4.605814629352495966e-04,8.525326110065153777e-04,6.093235083876366587e-03
-8.329357138144814071e-03,-2.702927202243607212e-03,6.914919165406439687e-04,-4.586991794748096550e-04,3.825361812872872091e-04,6.033078640276624133e-03
-8.325097196785841147e-03,-2.701540853137220262e-03,6.911428232296027091e-04,-4.568386764091605544e-04,-1.075259340897582040e-04,5.970192934507062912e-03
-8.320839203433027381e-03,-2.700155215223916036e-03,6.907938000291141212e-04,-4.549988001457768078e-04,-6.177652490043289207e-04,5.904517909449675042e-03
-8.316583161703321528e-03,-2.698770288143404177e-03,6.904448490337934848e-04,-4.531783245625072313e-04,-1.148275567063878743e-03,5.835993214823205488e-03
-8.312329075121799651e-03,-2.697386071535579945e-03,6.900959722954672819e-04,-4.513759473982691096e-04,-1.699133174027681395e-03,5.764558208726454878e-03
-8.308076947123179540e-03,-2.696002565040920163e-03,6.897471718240893480e-04,-4.495902875231018816e-04,-2.270397010636113471e-03,5.690151968684300371e-03
-8.303826781054565037e-03,-2.694619768299111491e-03,6.893984495884644681e-04,-4.478198832402661522e-04,-2.862108826109931690e-03,5.612713312126404661e-03
-8.299578580175867581e-03,-2.693237680950263859e-03,6.890498075171771044e-04,-4.460631917811370474e-04,-3.474293312642900110e-03,5.532180826187218722e-03
-8.295332347662843706e-03,-2.691856302634169310e-03,6.887012474993420980e-04,-4.443185901669167710e-04,-4.106958221269593756e-03,5.448492906693974333e-03
-8.291088086607594637e-03,-2.690475632991035353e-03,6.883527713853062561e-04,-4.425843776276580828e-04,-4.760094459542321167e-03,5.361587806182894871e-03
-8.286845800021163180e-03,-2.689095671660342649e-03,6.880043809874840550e-04,-4.408587797745984883e-04,-5.433676171503056679e-03,5.271403690755532660e-03
-8.282605490834329953e-03,-2.687716418281848110e-03,6.876560780809834418e-04,-4.391399547364855738e-04,-6.127660800477509849e-03,5.177878705568687151e-03
-8.278367161899925775e-03,-2.686337872495960042e-03,6.873078644045001922e-04,-4.374260014841833640e-04,-6.841989135255765499e-03,5.080951048717961306e-03
-8.274130815993459634e-03,-2.684960033942009917e-03,6.869597416609673482e-04,-4.357149705598804259e-04,-7.576585340258590665e-03,4.980559053261732552e-03
-8.269896455815214237e-03,-2.683582902260099861e-03,6.866117115182658040e-04,-4.340048774531137356e-04,-8.331356970304976822e-03,4.876641277108004213e-03
-8.265664083992452574e-03,-2.682206477090047503e-03,6.862637756097374588e-04,-4.322937188424640586e-04,-9.106194970616132353e-03,4.769136600461825436e-03
-8.261433703079036281e-03,-2.680830758071632743e-03,6.859159355351646852e-04,-4.305794919311916897e-04,-9.900973662698394837e-03,4.657984330516831348e-03
-8.257205315558475284e-03,-2.679455744844764283e-03,6.855681928612817472e-04,-4.288602170773842632e-04,-1.071555071673715130e-02,4.543124313053789436e-03
-8.252978923844496786e-03,-2.678081437049541647e-03,6.852205491222723406e-04,-4.271339639143138778e-04,-1.154976711113141208e-02,4.424497050584144837e-03
-8.248754530282655095e-03,-2.676707834325966345e-03,6.848730058207412553e-04,-4.253988810984297400e-04,-1.240344707977715337e-02,4.302043826666321520e-03
-8.244532137151610110e-03,-2.675334936313514267e-03,6.845255644279342510e-04,-4.236532297985473963e-04,-1.327639804767906558e-02,4.175706835989611253e-03
-8.240311746664803066e-03,-2.673962742652815760e-03,6.841782263846986605e-04,-4.218954209693394504e-04,-1.416841055544302945e-02,4.045429319811707190e-03
-8.236093360971129609e-03,-2.672591252983848482e-03,6.838309931019860262e-04,-4.201240563728485733e-04,-1.507925817317026101e-02,3.911155706299062132e-03
-8.231876982156400430e-03,-2.671220466946887598e-03,6.834838659613378222e-04,-4.183379732308393595e-04,-1.600869740423787810e-02,3.772831755297487242e-03
-8.227662612245029150e-03,-2.669850384181549942e-03,6.831368463152579862e-04,-4.165362922739152050e-04,-1.695646757942872659e-02,3.630404707034485916e-03
-8.223450253200502436e-03,-2.668481004328341830e-03,6.827899354883982782e-04,-4.147184688251683666e-04,-1.792229074185406126e-02,3.483823434207997290e-03
-8.219239906927766973e-03,-2.667112327027959095e-03,6.824431347777501836e-04,-4.128843464238965942e-04,-1.890587152311149627e-02,3.333038596888376805e-03
-8.215031575272375985e-03,-2.665744351920626160e-03,6.820964454529669218e-04,-4.110342123276141042e-04,-1.990689701114451218e-02,3.178002799612941048e-03
-8.210825260023639494e-03,-2.664377078646871459e-03,6.817498687571616357e-04,-4.091688540801812087e-04,-2.092503661030899187e-02,3.018670750004866146e-03
-8.206620962915056258e-03,-2.663010506847032170e-03,6.814034059073255682e-04,-4.072896161478080368e-04,-2.195994189424781140e-02,2.854999418199977677e-03
-8.202418685624610420e-03,-2.661644636161912547e-03,6.810570580952222041e-04,-4.053984554760170478e-04,-2.301124645228068769e-02,2.686948196312319900e-03
-8.198218429777406543e-03,-2.660279466232273477e-03,6.807108264871330246e-04,-4.034979946581917511e-04,-2.407856573019407503e-02,2.514479057123382866e-03
-8.194020196945121445e-03,-2.658914996699063629e-03,6.803647122250270360e-04,-4.015915712732301890e-04,-2.516149686651720369e-02,2.337556711123179622e-03
-8.189823988648136169e-03,-2.657551227202836156e-03,6.800187164266911994e-04,-3.996832818577720006e-04,-2.625961852562767526e-02,2.156148761008174538e-03
-8.185629806356344365e-03,-2.656188157385062747e-03,6.796728401863853970e-04,-3.977780189246419087e-04,-2.737249072932992217e-02,1.970225852697709678e-03
-8.181437651490040472e-03,-2.654825786886854701e-03,6.793270845751542492e-04,-3.958814994361326413e-04,-2.849965468887512288e-02,1.779761821929379739e-03
-8.177247525420549418e-03,-2.653464115348886168e-03,6.789814506413232448e-04,-3.940002832270733950e-04,-2.964063263974429235e-02,1.584733835502208062e-03
-8.173059429471711546e-03,-2.652103142412730753e-03,6.786359394109485769e-04,-3.921417799969778529e-04,-3.079492768187971907e-02,1.385122526271760461e-03
-8.168873364920599053e-03,-2.650742867720024942e-03,6.782905518884501002e-04,-3.903142437443726169e-04,-3.196202362839088013e-02,1.180912121066194720e-03
-8.164689332998112739e-03,-2.649383290912618160e-03,6.779452890567025120e-04,-3.885267537949906058e-04,-3.314138486608321499e-02,9.720905607970381458e-04
-8.160507334891063669e-03,-2.648024411631339815e-03,6.776001518775926326e-04,-3.867891819694086841e-04,-3.433245623141430170e-02,7.586496121629365732e-04
-8.156327371741649290e-03,-2.646666229518625669e-03,6.772551412925922974e-04,-3.851121458770151201e-04,-3.553466290567199037e-02,5.405849705178557372e-04
-8.152149444648940091e-03,-2.645308744216342926e-03,6.769102582228422741e-04,-3.835069487980337214e-04,-3.674741033326044820e-02,3.178963536695018541e-04
-8.147973554669417362e-03,-2.643951955366084707e-03,6.765655035697784982e-04,-3.819855071343078510e-04,-3.797008416696791289e-02,9.058758658926638276e-05
-8.143799702818565675e-03,-2.642595862610357029e-03,6.762208782154496356e-04,-3.805602669092023700e-04,-3.920205024396881954e-02,-1.413333227402337861e-04
-8.139627890071280542e-03,-2.641240465591648996e-03,6.758763830231019013e-04,-3.792441112646677162e-04,-4.044265459606910529e-02,-3.778541158775635170e-04
-8.135458117362130356e-03,-2.639885763952124018e-03,6.755320188371571584e-04,-3.780502613195033091e-04,-4.169122349737421074e-02,-6.189582241711185902e-04
-8.131290385586948874e-03,-2.638531757334197474e-03,6.751877864837781129e-04,-3.769921730748678986e-04,-4.294706355212483256e-02,-8.646247157756609993e-04
-8.127124695602875107e-03,-2.637178445380874113e-03,6.748436867714422902e-04,-3.760834332666796787e-04,-4.420946182496877930e-02,-1.114828248319861201e-03
-8.122961048230029069e-03,-2.635825827734844268e-03,6.744997204908966069e-04,-3.753376571675400594e-04,-4.547768601540903149e-02,-1.369539025939530167e-03
-8.118799444251480549e-03,-2.634473904039127436e-03,6.741558884156137119e-04,-3.747683913126471488e-04,-4.675098467764638582e-02,-1.628722759287466650e-03
-8.114639884414277804e-03,-2.633122673936668084e-03,6.738121913022790095e-04,-3.743890239753528814e-04,-4.802858748653860560e-02,-1.892340627058261169e-03
-8.110482369430198693e-03,-2.631772137071190440e-03,6.734686298912342071e-04,-3.742127059718570515e-04,-4.930970554994500155e-02,-2.160349237556806901e-03
-8.106326899975931088e-03,-2.630422293085449021e-03,6.731252049064042394e-04,-3.742522840349670897e-04,-5.059353176735883334e-02,-2.432700588870137862e-03
-8.102173476694559534e-03,-2.629073141623266933e-03,6.727819170558477181e-04,-3.745202486060497942e-04,-5.187924123443861391e-02,-2.709342026287575849e-03
-8.098022100195927803e-03,-2.627724682328502412e-03,6.724387670321455100e-04,-3.750286974719417620e-04,-5.316599169286607973e-02,-2.990216195729393598e-03
-8.093872771057020535e-03,-2.626376914844937363e-03,6.720957555124106031e-04,-3.757893162589789286e-04,-5.445292402486241051e-02,-3.275260992104910701e-03
-8.089725489823125504e-03,-2.625029838816586580e-03,6.717528831589854657e-04,-3.768133764048347493e-04,-5.573916279169403160e-02,-3.564409501696075028e-03
-8.085580257007654939e-03,-2.623683453887343427e-03,6.714101506192685738e-04,-3.781117509076699595e-04,-5.702381681558049698e-02,-3.857589937870252190e-03
-8.081437073093835147e-03,-2.622337759701953881e-03,6.710675585266684005e-04,-3.796949478873988624e-04,-5.830597980455896195e-02,-4.154725569641318228e-03
-8.077295938534293646e-03,-2.620992755904695548e-03,6.707251075000857099e-04,-3.815731618403877309e-04,-5.958473102006134337e-02,-4.455734642835496029e-03
-8.073156853752400108e-03,-2.619648442139934068e-03,6.703827981449949399e-04,-3.837563423918979454e-04,-6.085913598719953910e-02,-4.760530293864485493e-03
-8.069019819142845759e-03,-2.618304818052937140e-03,6.700406310527481446e-04,-3.862542803986748112e-04,-6.212824724800964510e-02,-5.069020456378387808e-03
-8.064884835071223571e-03,-2.616961883288381786e-03,6.696986068019877099e-04,-3.890767113685839659e-04,-6.339110515819122715e-02,-5.381107761352057345e-03
-8.060751901875901765e-03,-2.615619637491197868e-03,6.693567259578454528e-04,-3.922334364129874775e-04,-6.464673872815941691e-02,-5.696689431481226189e-03
-8.056621019867961364e-03,-2.614278080306980945e-03,6.690149890729159103e-04,-3.957344612601526482e-04,-6.589416650953328070e-02,-6.015657171114753218e-03
-8.052492189331534461e-03,-2.612937211381261091e-03,6.686733966873090315e-04,-3.995901542705688277e-04,-6.713239752847963149e-02,-6.337897053350222132e-03
-8.048365410524517191e-03,-2.611597030359320750e-03,6.683319493288039171e-04,-4.038114249028990663e-04,-6.836043226766888581e-02,-6.663289406382000291e-03
-8.044240683679402398e-03,-2.610257536887044746e-03,6.679906475131224724e-04,-4.084099246678314383e-04,-6.957726369895481100e-02,-6.991708701726578878e-03
-8.040118009003562397e-03,-2.608918730610661381e-03,6.676494917441757378e-04,-4.133982733210271490e-04,-7.078187836928885590e-02,-7.323023447572506520e-03
-8.035997386679420706e-03,-2.607580611176003871e-03,6.673084825141656958e-04,-4.187903138661036736e-04,-7.197325754287867139e-02,-7.657096091244419526e-03
-8.031878816865399215e-03,-2.606243178229108830e-03,6.669676203042010972e-04,-4.246014009405739095e-04,-7.315037840317255291e-02,-7.993782935630626418e-03
-8.027762299696317161e-03,-2.604906431417133936e-03,6.666269055841027389e-04,-4.308487283530401581e-04,-7.431221531899417920e-02,-8.332934075474427230e-03
-8.023647835283569812e-03,-2.603570370385552453e-03,6.662863388127092086e-04,-4.375517030321946334e-04,-7.545774118010237230e-02,-8.674393360661527413e-03
-8.019535423716214403e-03,-2.602234994782592816e-03,6.659459204385375980e-04,-4.447323745094917068e-04,-7.658592880866346708e-02,-9.017998395149292787e-03
-8.015425065060774110e-03,-2.600900304253990231e-03,6.656056508991678921e-04,-4.524159314568997948e-04,-7.769575245472978842e-02,-9.363580582034042310e-03
-8.011316759361545095e-03,-2.599566298447735912e-03,6.652655306221504474e-04,-4.606312799245479797e-04,-7.878618938595544074e-02,-9.710965227549550605e-03
-8.007210506642067557e-03,-2.598232977010593754e-03,6.649255600250396012e-04,-4.694117220431215636e-04,-7.985622158459122766e-02,-1.005997171970119536e-02
-8.003106306904553269e-03,-2.596900339590041493e-03,6.645857395153048760e-04,-4.787957595053740243e-04,-8.090483756866236054e-02,-1.041041380097868646e-02
-7.999004160130605487e-03,-2.595568385834382593e-03,6.642460694907608657e-04,-4.888280536591994418e-04,-8.193103435940018997e-02,-1.076209995950761812e-02
-7.994904066282037744e-03,-2.594237115391015425e-03,6.639065503398123734e-04,-4.995605844020646310e-04,-8.293381962417198383e-02,-1.111483396955189121e-02
-7.990806025300282306e-03,-2.592906527908006662e-03,6.635671824418426642e-04,-5.110540644682468655e-04,-8.391221403407773949e-02,-1.146841562123386907e-02
-7.986710037108277552e-03,-2.591576623033801149e-03,6.632279661664048677e-04,-5.233796860155725053e-04,-8.486525388937836423e-02,-1.182264169177362802e-02
-7.982616101609156523e-03,-2.590247400416262596e-03,6.628889018747522203e-04,-5.366213054221215511e-04,-8.579199408587147302e-02,-1.217730722815827359e-02
-7.978524218687912256e-03,-2.588918859704545349e-03,6.625499899191204323e-04,-5.508782142275497418e-04,-8.669151152429503682e-02,-1.253220723659471438e-02
-7.974434388211227784e-03,-2.587591000546960677e-03,6.622112306431479243e-04,-5.662687060020147505e-04,-8.756290910750669232e-02,-1.288713891152276116e-02
-7.970346610028038181e-03,-2.586263822592259169e-03,6.618726243819931382e-04,-5.829347415465559439e-04,-8.840532053437952231e-02,-1.324190459317788407e-02
-7.966260883969469853e-03,-2.584937325490237019e-03,6.615341714625204775e-04,-6.010481562132689599e-04,-8.921791619788727035e-02,-1.359631572887740232e-02
-7.962177209850150247e-03,-2.583611508889913696e-03,6.611958722041275539e-04,-6.208190736916731995e-04,-8.999991064977926059e-02,-1.395019824840738193e-02
